x,y,z
3.13653,1.39556,-27.5442
3.13653,1.42816,-19.7348
3.13653,1.46077,-14.127
3.13653,1.49338,-8.17946
3.13653,1.52599,-5.05058
3.13653,1.5586,-2.65139
3.13653,1.59121,1.04893
3.13653,1.62382,3.63093
3.13653,1.65643,5.63376
3.13653,1.68903,6.34735
3.13653,1.72164,8.31192
3.13653,1.75425,8.58752
3.13653,1.78686,7.01087
3.13653,1.81947,5.09214
3.13653,1.85208,-1.24275
3.13653,1.88469,-11.8026
3.13653,1.91729,-38.1817
3.13653,1.9499,-50.9902
3.13653,1.98251,-51.8416
3.13653,2.01512,-50.4371
3.13653,2.04773,-50.9058
3.13653,2.08034,-50.3962
3.13653,2.11295,-51.4426
3.13653,2.14556,-50.3242
3.13653,2.17816,-49.4247
3.13653,2.21077,-27.5347
3.13653,2.24338,-18.649
3.13653,2.27599,-15.1073
3.13653,2.3086,-14.5328
3.13653,2.34121,-18.9281
3.13653,2.37382,-30.6703
3.16914,1.13469,-3.7957
3.16914,1.16729,-4.77882
3.16914,1.1999,-10.3397
3.16914,1.23251,-25.7473
3.16914,1.26512,-45.8136
3.16914,1.29773,-47.1566
3.16914,1.33034,-46.2473
3.16914,1.36295,-46.7398
3.16914,1.39556,-42.2506
3.16914,1.42816,-29.9913
3.16914,1.46077,-23.5254
3.16914,1.49338,-16.7639
3.16914,1.52599,-11.2376
3.16914,1.5586,-5.74623
3.16914,1.59121,-2.79188
3.16914,1.62382,0.81028
3.16914,1.65643,3.0053
3.16914,1.68903,4.74509
3.16914,1.72164,6.5348
3.16914,1.75425,7.14067
3.16914,1.78686,5.87273
3.16914,1.81947,3.70273
3.16914,1.85208,-3.05006
3.16914,1.88469,-14.9854
3.16914,1.91729,-46.2895
3.16914,1.9499,-46.4548
3.16914,1.98251,-46.9535
3.16914,2.01512,-47.0711
3.16914,2.04773,-47.1164
3.16914,2.08034,-46.8646
3.16914,2.11295,-46.4343
3.16914,2.14556,-45.5963
3.16914,2.17816,-27.805
3.16914,2.21077,-13.2994
3.16914,2.24338,-8.48198
3.16914,2.27599,-7.25825
3.16914,2.3086,-7.24152
3.16914,2.34121,-10.3963
3.16914,2.37382,-18.3703
3.20175,1.13469,-4.58983
3.20175,1.16729,-4.89316
3.20175,1.1999,-9.90352
3.20175,1.23251,-24.2454
3.20175,1.26512,-32.3009
3.20175,1.29773,-28.9282
3.20175,1.33034,-17.7524
3.20175,1.36295,-15.1021
3.20175,1.39556,-12.6463
3.20175,1.42816,-10.4478
3.20175,1.46077,-10.5936
3.20175,1.49338,-12.0051
3.20175,1.52599,-10.2843
3.20175,1.5586,-5.04468
3.20175,1.59121,-1.83768
3.20175,1.62382,1.68396
3.20175,1.65643,3.68094
3.20175,1.68903,5.15692
3.20175,1.72164,6.45291
3.20175,1.75425,6.67297
3.20175,1.78686,5.81912
3.20175,1.81947,3.66212
3.20175,1.85208,-1.4555
3.20175,1.88469,-9.95844
3.20175,1.91729,-33.7577
3.20175,1.9499,-48.4749
3.20175,1.98251,-49.3539
3.20175,2.01512,-48.8706
3.20175,2.04773,-49.4784
3.20175,2.08034,-49.5169
3.20175,2.11295,-48.5331
3.20175,2.14556,-47.9054
3.20175,2.17816,-26.7758
3.20175,2.21077,-10.5601
3.20175,2.24338,-5.69595
3.20175,2.27599,-4.69404
3.20175,2.3086,-5.19541
3.20175,2.34121,-7.92646
3.20175,2.37382,-14.9859
3.23436,1.13469,-7.66679
3.23436,1.16729,-8.44532
3.23436,1.1999,-15.1875
3.23436,1.23251,-24.2926
3.23436,1.26512,-21.7893
3.23436,1.29773,-15.9229
3.23436,1.33034,-10.4466
3.23436,1.36295,-8.78812
3.23436,1.39556,-6.16483
3.23436,1.42816,-5.20556
3.23436,1.46077,-5.0153
3.23436,1.49338,-5.31218
3.23436,1.52599,-3.85351
3.23436,1.5586,-0.205034
3.23436,1.59121,3.35911
3.23436,1.62382,5.59041
3.23436,1.65643,6.93898
3.23436,1.68903,8.25639
3.23436,1.72164,8.46573
3.23436,1.75425,8.13961
3.23436,1.78686,7.43956
3.23436,1.81947,5.40809
3.23436,1.85208,1.89971
3.23436,1.88469,-3.31592
3.23436,1.91729,-11.9502
3.23436,1.9499,-31.6713
3.23436,1.98251,-47.7056
3.23436,2.01512,-47.6781
3.23436,2.04773,-47.9671
3.23436,2.08034,-47.9066
3.23436,2.11295,-47.0273
3.23436,2.14556,-46.3965
