x,y,z
3.03425,1.33686,0.110061
3.03425,1.36295,0.0903839
3.03425,1.38904,0.0614477
3.03425,1.41512,0.0733941
3.03425,1.44121,0.276936
3.03425,1.4673,0.541703
3.03425,1.49338,1.00378
3.03425,1.51947,1.47006
3.03425,1.54556,1.87189
3.03425,1.57165,2.20442
3.03425,1.59773,2.65076
3.03425,1.62382,2.53551
3.03425,1.64991,2.53425
3.03425,1.67599,2.89927
3.03425,1.70208,3.00893
3.03425,1.72817,3.19312
3.03425,1.75425,2.90211
3.03425,1.78034,2.59451
3.03425,1.80643,1.88373
3.03425,1.83252,1.4471
3.03425,1.8586,0.9
3.03425,1.88469,0.579272
3.03425,1.91078,0.313935
3.03425,1.93686,0.469093
3.03425,1.96295,0.856376
3.03425,1.98904,1.19697
3.03425,2.01512,1.47221
3.03425,2.04121,1.50776
3.03425,2.0673,1.3127
3.03425,2.09338,1.21839
3.03425,2.11947,1.046
3.03425,2.14556,1.17496
3.03425,2.17165,1.43325
3.03425,2.19773,1.77634
3.03425,2.22382,2.07417
3.03425,2.24991,2.22128
3.03425,2.27599,2.26221
3.03425,2.30208,2.17539
3.03425,2.32817,2.29642
3.03425,2.35425,2.43539
3.03425,2.38034,2.73874
3.06034,1.15425,0.568035
3.06034,1.18034,0.566634
3.06034,1.20643,0.380918
3.06034,1.23252,0.131041
3.06034,1.2586,0.0627649
3.06034,1.28469,0.0154883
3.06034,1.31078,0.0479085
3.06034,1.33686,0.0414781
3.06034,1.36295,0.0924905
3.06034,1.38904,0.178717
3.06034,1.41512,0.234609
3.06034,1.44121,0.602275
3.06034,1.4673,0.994297
3.06034,1.49338,1.5451
3.06034,1.51947,2.05214
3.06034,1.54556,2.4252
3.06034,1.57165,2.70996
3.06034,1.59773,3.12847
3.06034,1.62382,2.88855
3.06034,1.64991,2.86571
3.06034,1.67599,3.18705
3.06034,1.70208,3.36942
3.06034,1.72817,3.51469
3.06034,1.75425,3.15004
3.06034,1.78034,2.89329
3.06034,1.80643,2.10924
3.06034,1.83252,1.46558
3.06034,1.8586,0.812391
3.06034,1.88469,0.428667
3.06034,1.91078,0.083405
3.06034,1.93686,0.181905
3.06034,1.96295,0.563493
3.06034,1.98904,0.969444
3.06034,2.01512,1.28537
3.06034,2.04121,1.22312
3.06034,2.0673,1.04617
3.06034,2.09338,0.977746
3.06034,2.11947,0.839173
3.06034,2.14556,1.3
3.06034,2.17165,1.37834
3.06034,2.19773,1.84837
3.06034,2.22382,2.17388
3.06034,2.24991,2.24555
3.06034,2.27599,2.48107
3.06034,2.30208,2.37506
3.06034,2.32817,2.8113
3.06034,2.35425,3.21624
3.06034,2.38034,3.30771
3.08643,1.15425,0.583523
3.08643,1.18034,0.501835
3.08643,1.20643,0.293317
3.08643,1.23252,0.101677
3.08643,1.2586,0.0626314
3.08643,1.28469,0.0511378
3.08643,1.31078,0.125323
3.08643,1.33686,0.0918176
3.08643,1.36295,0.208401
3.08643,1.38904,0.327819
3.08643,1.41512,0.435736
3.08643,1.44121,0.872943
3.08643,1.4673,1.22617
3.08643,1.49338,1.81515
3.08643,1.51947,2.35115
3.08643,1.54556,2.61662
3.08643,1.57165,2.71902
3.08643,1.59773,3.01469
3.08643,1.62382,2.83923
3.08643,1.64991,3.07262
3.08643,1.67599,3.35877
3.08643,1.70208,3.77544
3.08643,1.72817,3.97339
3.08643,1.75425,3.9029
3.08643,1.78034,3.36864
3.08643,1.80643,2.66783
3.08643,1.83252,2.00576
3.08643,1.8586,1.13013
3.08643,1.88469,0.87288
3.08643,1.91078,0.291229
3.08643,1.93686,0.187845
3.08643,1.96295,0.387783
3.08643,1.98904,0.796166
3.08643,2.01512,1.14505
3.08643,2.04121,1.19524
3.08643,2.0673,1.12827
3.08643,2.09338,0.949456
3.08643,2.11947,0.672114
3.08643,2.14556,0.860823
3.08643,2.17165,1.11803
3.08643,2.19773,1.66463
3.08643,2.22382,2.17473
3.08643,2.24991,2.46925
3.08643,2.27599,2.72865
3.08643,2.30208,2.68031
3.08643,2.32817,2.94467
3.08643,2.35425,3.17693
3.08643,2.38034,3.35385
3.11251,1.15425,0.705249
3.11251,1.18034,0.490074
3.11251,1.20643,0.224899
3.11251,1.23252,0.072207
3.11251,1.2586,0.0693909
3.11251,1.28469,0.124338
3.11251,1.31078,0.265668
3.11251,1.33686,0.235579
3.11251,1.36295,0.409705
3.11251,1.38904,0.530665
3.11251,1.41512,0.695742
3.11251,1.44121,1.0665
3.11251,1.4673,1.43178
3.11251,1.49338,1.93773
3.11251,1.51947,2.21874
3.11251,1.54556,2.28989
3.11251,1.57165,2.25779
3.11251,1.59773,2.45544
3.11251,1.62382,2.6573
3.11251,1.64991,3.18334
3.11251,1.67599,4.09305
3.11251,1.70208,4.94901
3.11251,1.72817,5.23845
3.11251,1.75425,5.73257
3.11251,1.78034,5.27334
3.11251,1.80643,4.38652
3.11251,1.83252,3.93667
3.11251,1.8586,2.34454
3.11251,1.88469,2.53468
3.11251,1.91078,1.46728
3.11251,1.93686,0.949764
3.11251,1.96295,0.966766
3.11251,1.98904,1.01878
3.11251,2.01512,1.04536
3.11251,2.04121,0.878038
3.11251,2.0673,0.689972
3.11251,2.09338,0.564246
3.11251,2.11947,0.451663
3.11251,2.14556,0.745271
3.11251,2.17165,1.03251
3.11251,2.19773,1.45818
3.11251,2.22382,1.9902
3.11251,2.24991,2.50624
3.11251,2.27599,2.78576
3.11251,2.30208,2.83677
3.11251,2.32817,3.10541
3.11251,2.35425,3.19209
3.11251,2.38034,3.11476
3.1386,1.15425,0.805877
3.1386,1.18034,0.490523
3.1386,1.20643,0.189567
3.1386,1.23252,0.0569325
3.1386,1.2586,0.067826
3.1386,1.28469,0.163338
3.1386,1.31078,0.315333
3.1386,1.33686,0.339467
3.1386,1.36295,0.512825
3.1386,1.38904,0.575507
3.1386,1.41512,0.775686
3.1386,1.44121,0.922633
3.1386,1.4673,1.23027
3.1386,1.49338,1.54149
3.1386,1.51947,1.67319
3.1386,1.54556,1.76833
3.1386,1.57165,1.87484
3.1386,1.59773,2.46707
3.1386,1.62382,3.31623
3.1386,1.64991,4.41354
3.1386,1.67599,6.72495
3.1386,1.70208,8.06275
3.1386,1.72817,8.94619
3.1386,1.75425,10.1385
3.1386,1.78034,9.40964
3.1386,1.80643,8.07187
3.1386,1.83252,7.6283
3.1386,1.8586,5.25134
3.1386,1.88469,5.1093
3.1386,1.91078,3.5492
3.1386,1.93686,2.35288
3.1386,1.96295,1.82119
3.1386,1.98904,1.38791
3.1386,2.01512,1.10198
3.1386,2.04121,0.817277
3.1386,2.0673,0.509143
3.1386,2.09338,0.330441
3.1386,2.11947,0.246085
3.1386,2.14556,0.450074
3.1386,2.17165,0.769425
3.1386,2.19773,1.23063
3.1386,2.22382,1.66361
3.1386,2.24991,2.03345
3.1386,2.27599,2.38884
3.1386,2.30208,2.55869
3.1386,2.32817,2.79844
3.1386,2.35425,2.85077
3.1386,2.38034,2.96222
3.16469,1.15425,0.868127
3.16469,1.18034,0.536443
3.16469,1.20643,0.178848
3.16469,1.23252,0.0410076
3.16469,1.2586,0.0930992
3.16469,1.28469,0.226946
3.16469,1.31078,0.410723
3.16469,1.33686,0.484302
3.16469,1.36295,0.595049
3.16469,1.38904,0.563791
3.16469,1.41512,0.645313
3.16469,1.44121,0.597344
3.16469,1.4673,0.776524
3.16469,1.49338,0.958027
3.16469,1.51947,1.16335
3.16469,1.54556,1.45879
