x,y,z
2.88848,1.27032,0.177248
2.88848,1.2964,0.168317
2.88848,1.32249,0.179996
2.88848,1.34858,0.188421
2.88848,1.37467,0.258685
2.88848,1.40075,0.367621
2.88848,1.42684,0.401421
2.88848,1.45293,0.296428
2.88848,1.47901,0.594283
2.88848,1.5051,0.746222
2.88848,1.53119,0.925593
2.88848,1.55727,1.13815
2.88848,1.58336,1.51757
2.88848,1.60945,1.58351
2.88848,1.63554,1.42729
2.88848,1.66162,1.44154
2.88848,1.68771,1.18902
2.88848,1.7138,0.63557
2.88848,1.73988,0.292392
2.88848,1.76597,0.0601374
2.88848,1.79206,0.0880128
2.88848,1.81814,0.116523
2.88848,1.84423,0.240165
2.88848,1.87032,0.276232
2.88848,1.8964,0.371354
2.88848,1.92249,0.460545
2.88848,1.94858,0.654859
2.88848,1.97467,0.882494
2.88848,2.00075,1.18949
2.88848,2.02684,1.34244
2.88848,2.05293,1.87929
2.88848,2.07901,2.16576
2.88848,2.1051,2.00544
2.88848,2.13119,2.03574
2.88848,2.15727,2.20838
2.88848,2.18336,2.25112
2.88848,2.20945,2.28296
2.88848,2.23554,2.20248
2.88848,2.26162,2.04269
2.88848,2.28771,1.84588
2.88848,2.3138,1.56399
2.88848,2.33988,1.28209
2.88848,2.36597,0.91614
2.91457,1.13988,0.962657
2.91457,1.16597,0.595263
2.91457,1.19206,0.285064
2.91457,1.21814,0.178844
2.91457,1.24423,0.106236
2.91457,1.27032,0.09354
2.91457,1.2964,0.0683169
2.91457,1.32249,0.0866429
2.91457,1.34858,0.10899
2.91457,1.37467,0.131698
2.91457,1.40075,0.127109
2.91457,1.42684,0.1371
2.91457,1.45293,0.201254
2.91457,1.47901,0.529034
2.91457,1.5051,0.556491
2.91457,1.53119,0.801312
2.91457,1.55727,1.24398
2.91457,1.58336,1.72103
2.91457,1.60945,1.84447
2.91457,1.63554,1.61466
2.91457,1.66162,2.0301
2.91457,1.68771,1.42878
2.91457,1.7138,0.698344
2.91457,1.73988,0.532002
2.91457,1.76597,0.233101
2.91457,1.79206,0.0377418
2.91457,1.81814,0.0852257
2.91457,1.84423,0.103646
2.91457,1.87032,0.189963
2.91457,1.8964,0.263041
2.91457,1.92249,0.418206
2.91457,1.94858,0.618769
2.91457,1.97467,0.971051
2.91457,2.00075,1.48909
2.91457,2.02684,1.65371
2.91457,2.05293,2.29148
2.91457,2.07901,2.6234
2.91457,2.1051,2.48434
2.91457,2.13119,3.03512
2.91457,2.15727,2.69888
2.91457,2.18336,2.64842
2.91457,2.20945,2.29949
2.91457,2.23554,2.1707
2.91457,2.26162,2.14877
2.91457,2.28771,2.33442
2.91457,2.3138,1.43828
2.91457,2.36597,1.43665
2.94066,1.13988,0.456598
2.94066,1.16597,0.273128
2.94066,1.19206,0.077102
2.94066,1.21814,0.10059
2.94066,1.24423,0.0614513
2.94066,1.27032,0.115281
2.94066,1.2964,0.172867
2.94066,1.32249,0.0985226
2.94066,1.34858,0.346871
2.94066,1.37467,0.217942
2.94066,1.40075,0.121575
2.94066,1.42684,0.124651
2.94066,1.45293,0.0782451
