x,y,z
2.99366,2.2952,3.39028
2.99366,2.32129,3.25811
2.99366,2.34738,3.19336
2.99366,2.37347,2.9933
2.99366,2.39955,2.38233
3.01975,1.14738,0.686048
3.01975,1.17347,0.560057
3.01975,1.19955,0.296804
3.01975,1.22564,0.0973102
3.01975,1.25173,0.0357742
3.01975,1.27781,0.136333
3.01975,1.3039,0.308652
3.01975,1.32999,0.74571
3.01975,1.35607,1.12937
3.01975,1.38216,1.67317
3.01975,1.40825,2.02656
3.01975,1.43433,2.02583
3.01975,1.46042,2.15353
3.01975,1.48651,1.90301
3.01975,1.5126,1.57625
3.01975,1.53868,1.54463
3.01975,1.56477,1.71823
3.01975,1.59086,2.09718
3.01975,1.61694,2.51102
3.01975,1.64303,3.2052
3.01975,1.66912,3.40242
3.01975,1.6952,3.89246
3.01975,1.72129,3.48321
3.01975,1.74738,2.88629
3.01975,1.77347,2.6216
3.01975,1.79955,2.05087
3.01975,1.82564,1.84441
3.01975,1.85173,1.91184
3.01975,1.87781,1.63894
3.01975,1.9039,1.54099
3.01975,1.92999,1.40668
3.01975,1.95607,1.32884
3.01975,1.98216,1.59712
3.01975,2.00825,2.03964
3.01975,2.03433,2.6085
3.01975,2.06042,3.27683
3.01975,2.08651,3.77433
3.01975,2.1126,4.14331
3.01975,2.13868,4.13913
3.01975,2.16477,3.8231
3.01975,2.19086,3.40329
3.01975,2.21694,3.15227
3.01975,2.24303,3.1167
3.01975,2.26912,2.76203
3.01975,2.2952,2.96753
3.01975,2.32129,2.58967
3.01975,2.34738,2.36502
3.01975,2.37347,2.01458
3.01975,2.39955,1.40917
3.04584,1.17347,1.08336
3.04584,1.19955,0.606913
3.04584,1.22564,0.281236
3.04584,1.25173,0.132981
3.04584,1.27781,0.153354
3.04584,1.3039,0.302773
3.04584,1.32999,0.669878
3.04584,1.35607,1.12215
3.04584,1.38216,1.68597
3.04584,1.40825,2.16875
3.04584,1.43433,2.30189
3.04584,1.46042,2.68618
3.04584,1.48651,2.63493
3.04584,1.5126,2.42308
3.04584,1.53868,2.44638
3.04584,1.56477,2.92158
3.04584,1.59086,3.1741
3.04584,1.61694,3.65043
3.04584,1.64303,4.63048
3.04584,1.66912,4.37111
3.04584,1.6952,5.07542
3.04584,1.72129,5.02588
3.04584,1.74738,3.42863
3.04584,1.77347,3.56758
3.04584,1.79955,3.01287
3.04584,1.82564,2.5888
3.04584,1.85173,2.83427
3.04584,1.87781,2.48223
3.04584,1.9039,2.38512
3.04584,1.92999,2.17143
3.04584,1.95607,1.90931
3.04584,1.98216,2.22998
3.04584,2.00825,2.36273
3.04584,2.03433,2.78884
3.04584,2.06042,3.42211
3.04584,2.08651,3.7773
3.04584,2.1126,4.00522
3.04584,2.13868,4.15761
3.04584,2.16477,3.69063
3.04584,2.19086,3.2345
3.04584,2.21694,2.8425
3.04584,2.24303,2.95032
3.04584,2.26912,2.34891
3.04584,2.2952,2.43313
3.04584,2.32129,2.17299
3.04584,2.34738,1.82376
3.04584,2.37347,1.13641
3.04584,2.39955,0.828083
3.07192,1.14738,2.05207
3.07192,1.17347,1.7558
3.07192,1.19955,1.1846
3.07192,1.22564,0.721175
3.07192,1.25173,0.419702
3.07192,1.27781,0.228383
3.07192,1.3039,0.253405
3.07192,1.32999,0.506116
3.07192,1.35607,0.902391
3.07192,1.38216,1.32048
3.07192,1.40825,1.86394
3.07192,1.43433,2.298
3.07192,1.46042,2.83336
3.07192,1.48651,2.98033
3.07192,1.5126,3.27077
3.07192,1.53868,3.41831
3.07192,1.56477,4.21724
3.07192,1.59086,4.64466
3.07192,1.61694,5.35807
3.07192,1.64303,6.66484
3.07192,1.66912,6.76647
3.07192,1.6952,7.45176
3.07192,1.72129,7.45907
3.07192,1.74738,6.05947
3.07192,1.77347,5.41262
3.07192,1.79955,4.56102
3.07192,1.82564,3.76131
3.07192,1.85173,3.85881
3.07192,1.87781,3.4851
3.07192,1.9039,3.12875
3.07192,1.92999,2.84716
3.07192,1.95607,2.59962
3.07192,1.98216,2.67903
3.07192,2.00825,2.72218
3.07192,2.03433,2.88904
3.07192,2.06042,3.26534
3.07192,2.08651,3.28921
3.07192,2.1126,3.61009
3.07192,2.13868,3.57508
3.07192,2.16477,3.23514
3.07192,2.19086,2.60018
3.07192,2.21694,2.17443
3.07192,2.24303,2.25199
3.07192,2.26912,1.62053
3.07192,2.2952,1.73619
3.07192,2.32129,1.62202
3.07192,2.34738,1.22126
3.07192,2.37347,0.596939
3.07192,2.39955,0.656327
3.09801,1.14738,3.95596
3.09801,1.17347,3.41898
3.09801,1.19955,2.49542
3.09801,1.22564,1.68772
3.09801,1.25173,1.02246
3.09801,1.27781,0.569618
3.09801,1.3039,0.296244
3.09801,1.32999,0.345404
3.09801,1.35607,0.587595
3.09801,1.38216,0.955224
3.09801,1.40825,1.51424
3.09801,1.43433,2.07274
3.09801,1.46042,2.79426
3.09801,1.48651,3.30958
3.09801,1.5126,4.01061
3.09801,1.53868,4.52827
3.09801,1.56477,5.62909
3.09801,1.59086,6.35693
3.09801,1.61694,7.21962
3.09801,1.64303,8.63344
3.09801,1.66912,8.15321
3.09801,1.6952,8.54636
3.09801,1.72129,8.4335
3.09801,1.74738,6.95493
3.09801,1.77347,6.05326
3.09801,1.79955,5.01786
3.09801,1.82564,4.3698
3.09801,1.85173,3.87326
3.09801,1.87781,3.77304
3.09801,1.9039,3.56989
3.09801,1.92999,3.34513
3.09801,1.95607,3.12348
3.09801,1.98216,3.11859
3.09801,2.00825,2.97698
3.09801,2.03433,2.78829
3.09801,2.06042,3.02951
3.09801,2.08651,2.77694
3.09801,2.1126,2.82631
3.09801,2.13868,2.64111
3.09801,2.16477,2.07445
3.09801,2.19086,1.72876
3.09801,2.21694,1.44137
3.09801,2.24303,1.30963
3.09801,2.26912,1.02582
3.09801,2.2952,0.902489
3.09801,2.32129,0.789087
3.09801,2.34738,0.524032
3.09801,2.37347,0.300403
3.09801,2.39955,0.252457
3.1241,1.14738,5.44728
3.1241,1.17347,4.88542
3.1241,1.19955,3.65286
3.1241,1.22564,2.70245
3.1241,1.25173,1.65945
3.1241,1.27781,0.867379
