x,y,z
2.73848,1.36814,-1.67768
2.73848,1.38119,1.38145
2.73848,1.39423,-1.71276
2.73848,1.40727,-0.670635
2.73848,1.42032,0.270735
2.73848,1.43336,-3.17527
2.73848,1.4464,-1.0326
2.73848,1.45945,-2.25311
2.73848,1.47249,-0.660244
2.73848,1.48554,-1.75038
2.73848,1.49858,-0.848623
2.73848,1.51162,-0.911324
2.73848,1.52467,-0.0156582
2.73848,1.53771,0.400924
2.73848,1.55075,0.233346
2.73848,1.5638,1.05626
2.73848,1.57684,1.32203
2.73848,1.58988,1.54074
2.73848,1.60293,2.07817
2.73848,1.61597,2.47324
2.73848,1.62901,2.01135
2.73848,1.64206,3.66137
2.73848,1.6551,2.54461
2.73848,1.66814,4.32976
2.73848,1.68119,4.81384
2.73848,1.69423,6.73555
2.73848,1.70727,4.89307
2.73848,1.72032,5.94732
2.73848,1.73336,4.96001
2.73848,1.7464,7.99638
2.73848,1.75945,6.44997
2.73848,1.77249,6.7429
2.73848,1.78554,6.9809
2.73848,1.79858,12.3705
2.73848,1.81162,5.79673
2.73848,1.82467,10.0981
2.73848,1.83771,10.0981
2.73848,1.85075,5.72086
2.73848,1.8638,-6.02817
2.73848,1.87684,-9.56517
2.73848,1.88988,-9.27044
2.73848,1.90293,10.82
2.73848,1.91597,5.86214
2.73848,1.92901,2.80726
2.73848,1.94206,-0.625111
2.73848,1.9551,10.4413
2.73848,1.96814,11.2049
2.73848,1.98119,1.17483
2.73848,1.99423,1.35367
2.73848,2.00727,-1.21283
2.73848,2.02032,-2.34585
2.73848,2.03336,2.5237
2.73848,2.0464,0.686783
2.73848,2.05945,0.548228
2.73848,2.07249,0.360247
2.73848,2.08554,-1.55195
2.73848,2.09858,-1.42737
2.73848,2.11162,0.887768
2.73848,2.12467,1.63955
2.73848,2.13771,-1.57177
2.73848,2.15075,-1.94113
2.73848,2.1638,-0.804929
2.73848,2.17684,-0.964856
2.73848,2.18988,-0.816444
2.73848,2.20293,1.29659
2.73848,2.21597,0.0671712
2.73848,2.22901,1.688
2.73848,2.24206,2.75757
2.73848,2.2551,2.31191
2.73848,2.26814,2.38399
2.73848,2.28119,2.28599
2.73848,2.29423,0.626882
2.73848,2.30727,-11.288
2.73848,2.32032,-17.1269
2.73848,2.33336,-3.2267
2.73848,2.3464,-3.87791
2.73848,2.35945,-4.45977
2.73848,2.37249,-5.54183
2.75153,1.13336,8.24463
2.75153,1.1464,5.70465
2.75153,1.15945,1.89571
2.75153,1.17249,-0.0868151
2.75153,1.18554,0.936853
2.75153,1.19858,-0.930202
2.75153,1.21162,-0.422272
2.75153,1.22467,1.21385
2.75153,1.23771,0.948999
2.75153,1.25075,-0.653381
2.75153,1.2638,0.472492
2.75153,1.27684,1.75968
2.75153,1.28988,9.7229
2.75153,1.30293,2.62703
2.75153,1.31597,0.151685
2.75153,1.32901,3.58782
2.75153,1.34206,1.54986
2.75153,1.3551,0.43098
2.75153,1.36814,0.323161
2.75153,1.38119,2.59205
2.75153,1.39423,2.0056
2.75153,1.40727,-1.0821
2.75153,1.42032,-0.741812
2.75153,1.43336,-3.46398
2.75153,1.4464,-1.36626
2.75153,1.45945,-2.26164
2.75153,1.47249,-1.1206
2.75153,1.48554,-1.66902
2.75153,1.49858,-1.54561
2.75153,1.51162,-1.09108
2.75153,1.52467,1.03647
2.75153,1.53771,0.0169837
2.75153,1.55075,1.02444
2.75153,1.5638,0.483813
2.75153,1.57684,1.06673
2.75153,1.58988,2.43821
2.75153,1.60293,2.7872
2.75153,1.61597,2.67465
2.75153,1.62901,2.64273
2.75153,1.64206,3.2411
2.75153,1.6551,4.14995
2.75153,1.66814,3.82297
2.75153,1.68119,4.97286
2.75153,1.69423,5.97608
2.75153,1.70727,4.34913
2.75153,1.72032,4.60232
2.75153,1.73336,4.09174
2.75153,1.7464,6.44191
2.75153,1.75945,5.90857
2.75153,1.77249,6.86193
2.75153,1.78554,4.23417
2.75153,1.79858,8.84884
2.75153,1.81162,4.31847
2.75153,1.82467,1.09065
2.75153,1.83771,2.0346
2.75153,1.85075,4.22496
2.75153,1.8638,0.353867
2.75153,1.87684,-1.36677
2.75153,1.88988,-0.946572
2.75153,1.90293,2.62491
2.75153,1.91597,-1.24261
2.75153,1.92901,13.1152
2.75153,1.94206,6.25373
2.75153,1.9551,3.22771
2.75153,1.96814,8.31451
2.75153,1.98119,3.5648
2.75153,1.99423,2.5588
2.75153,2.00727,0.440612
2.75153,2.02032,-1.38779
2.75153,2.03336,1.49725
2.75153,2.0464,0.94965
2.75153,2.05945,-0.00104006
2.75153,2.07249,2.20453
2.75153,2.08554,-1.65556
2.75153,2.09858,-1.68898
2.75153,2.11162,-0.741814
2.75153,2.12467,-0.6008
2.75153,2.13771,-1.06112
2.75153,2.15075,-1.70969
2.75153,2.1638,-0.617212
2.75153,2.17684,-0.938941
2.75153,2.18988,0.0270776
2.75153,2.20293,-0.0262645
2.75153,2.21597,0.186282
2.75153,2.22901,1.52181
2.75153,2.24206,1.77826
2.75153,2.2551,4.98663
2.75153,2.26814,1.3442
2.75153,2.28119,5.22939
2.75153,2.29423,3.3624
2.75153,2.30727,-11.6224
2.75153,2.32032,-11.0919
2.75153,2.33336,-9.43741
2.75153,2.3464,-9.45388
2.75153,2.35945,-6.40166
2.75153,2.37249,-4.6655
2.76457,1.13336,-1.03639
2.76457,1.1464,0.924447
2.76457,1.15945,1.82819
2.76457,1.17249,-1.06793
2.76457,1.18554,-0.513285
2.76457,1.19858,-0.329833
2.76457,1.21162,0.0395817
2.76457,1.22467,-0.430275
2.76457,1.23771,3.64825
2.76457,1.25075,2.52514
2.76457,1.2638,6.36252
2.76457,1.27684,5.72558
2.76457,1.28988,7.60738
2.76457,1.30293,6.5484
2.76457,1.31597,2.97849
2.76457,1.32901,6.08345
2.76457,1.34206,0.155287
2.76457,1.3551,0.398134
2.76457,1.36814,0.974601
2.76457,1.38119,2.69058
2.76457,1.39423,-0.52104
2.76457,1.40727,-0.262967
2.76457,1.42032,0.815751
2.76457,1.43336,-0.425611
2.76457,1.4464,0.21415
2.76457,1.45945,-0.363439
2.76457,1.47249,0.592507
2.76457,1.48554,0.284111
2.76457,1.49858,0.0319223
2.76457,1.51162,0.24947
2.76457,1.52467,0.944661
2.76457,1.53771,1.74775
2.76457,1.55075,1.26526
2.76457,1.5638,1.06723
2.76457,1.57684,1.72516
2.76457,1.58988,2.13619
2.76457,1.60293,3.01156
2.76457,1.61597,3.21355
2.76457,1.62901,2.94288
2.76457,1.64206,4.04553
2.76457,1.6551,3.59775
2.76457,1.66814,4.09724
2.76457,1.68119,4.20977
2.76457,1.69423,4.69886
2.76457,1.70727,5.25542
2.76457,1.72032,4.43647
2.76457,1.73336,4.16423
2.76457,1.7464,7.07352
2.76457,1.75945,3.95176
2.76457,1.77249,7.94025
2.76457,1.78554,1.60235
2.76457,1.79858,6.13476
2.76457,1.81162,8.4866
2.76457,1.82467,1.93802
2.76457,1.83771,2.95579
2.76457,1.85075,7.65959
2.76457,1.8638,4.49638
2.76457,1.87684,-0.621238
2.76457,1.88988,1.49406
2.76457,1.90293,-1.08599
2.76457,1.91597,-10.367
2.76457,1.92901,12.4935
2.76457,1.94206,12.4148
2.76457,1.9551,2.67158
2.76457,1.96814,4.62262
2.76457,1.98119,5.34025
2.76457,1.99423,-0.930252
2.76457,2.00727,1.31586
2.76457,2.02032,-4.98675
