x,y,z
2.86447,2.05025,1.2082
2.86447,2.07634,0.465449
2.86447,2.10242,-1.01777
2.86447,2.12851,0.626218
2.86447,2.1546,-0.479728
2.86447,2.18068,-1.03387
2.86447,2.20677,-1.24609
2.86447,2.23286,-6.14259
2.86447,2.25894,-5.7249
2.86447,2.28503,-10.3788
2.86447,2.31112,-17.5872
2.86447,2.3372,-16.0486
2.86447,2.36329,-22.3794
2.86447,2.38938,-55.4748
2.89056,1.1372,0.958022
2.89056,1.16329,0.520117
2.89056,1.18938,-2.17731
2.89056,1.21547,-3.48449
2.89056,1.24155,-6.71072
2.89056,1.26764,-9.08004
2.89056,1.29373,-16.0221
2.89056,1.31981,-32.482
2.89056,1.3459,-58.5752
2.89056,1.37199,-58.5319
2.89056,1.39807,-59.1335
2.89056,1.42416,-51.8222
2.89056,1.45025,-25.1358
2.89056,1.47634,-16.1823
2.89056,1.50242,-10.7237
2.89056,1.52851,-9.20371
2.89056,1.5546,-8.81158
2.89056,1.58068,-8.20483
2.89056,1.60677,-8.87071
2.89056,1.63286,-7.44627
2.89056,1.65894,-5.05451
2.89056,1.68503,-2.71288
2.89056,1.71112,-2.09903
2.89056,1.7372,-2.01539
2.89056,1.76329,-0.0696177
2.89056,1.78938,0.11927
2.89056,1.81547,0.164726
2.89056,1.84155,0.238396
2.89056,1.86764,1.3744
2.89056,1.89373,0.952994
2.89056,1.91981,-0.159039
2.89056,1.9459,-1.80825
2.89056,1.97199,-1.56985
2.89056,1.99807,-1.20213
2.89056,2.02416,-0.99714
2.89056,2.05025,-3.32646
2.89056,2.07634,-1.33688
2.89056,2.10242,-2.48115
2.89056,2.12851,-1.51465
2.89056,2.1546,-1.20986
2.89056,2.18068,-0.211997
2.89056,2.20677,-3.13337
2.89056,2.23286,-5.71184
2.89056,2.25894,-7.8267
2.89056,2.28503,-10.9857
2.89056,2.31112,-15.2455
2.89056,2.3372,-20.5393
2.89056,2.36329,-26.0889
2.89056,2.38938,-47.8185
2.91665,1.1372,-0.122238
2.91665,1.16329,-1.09257
2.91665,1.18938,-3.01424
2.91665,1.21547,-4.75514
2.91665,1.24155,-6.84669
2.91665,1.26764,-7.9166
2.91665,1.29373,-12.1941
2.91665,1.31981,-19.9175
2.91665,1.3459,-1.20696
2.91665,1.37199,-0.931304
2.91665,1.39807,-52.1384
2.91665,1.42416,-22.4849
2.91665,1.45025,-15.048
2.91665,1.47634,-10.322
2.91665,1.50242,-7.39282
2.91665,1.52851,-6.54465
2.91665,1.5546,-6.61643
2.91665,1.58068,-6.95352
2.91665,1.60677,-7.34926
2.91665,1.63286,-6.84117
2.91665,1.65894,-7.24952
2.91665,1.68503,-7.22984
2.91665,1.71112,-7.17486
2.91665,1.7372,-6.01778
2.91665,1.76329,-4.82351
2.91665,1.78938,-4.73127
2.91665,1.81547,-4.01794
2.91665,1.84155,-4.75001
2.91665,1.86764,-3.35386
2.91665,1.89373,-5.59514
2.91665,1.91981,-5.12781
2.91665,1.9459,-8.38467
2.91665,1.97199,-6.58269
