x,y,z
2.71239,2.17684,-5.54234
2.71239,2.18988,-3.62716
2.71239,2.20293,-3.62716
2.71239,2.21597,-2.75778
2.71239,2.22901,3.38985
2.71239,2.24206,5.50985
2.71239,2.2551,13.2145
2.71239,2.26814,14.3484
2.71239,2.28119,10.1322
2.71239,2.29423,11.3122
2.71239,2.30727,1.16085
2.71239,2.32032,0.373651
2.71239,2.33336,-4.10725
2.71239,2.3464,-4.67689
2.71239,2.35945,-4.55774
2.71239,2.37249,-4.02862
2.72544,1.13336,4.87824
2.72544,1.1464,4.31975
2.72544,1.15945,0.16518
2.72544,1.17249,2.01549
2.72544,1.18554,0.870863
2.72544,1.19858,0.352355
2.72544,1.21162,0.352355
2.72544,1.22467,2.68739
2.72544,1.23771,1.68001
2.72544,1.25075,-0.667327
2.72544,1.2638,1.33553
2.72544,1.27684,2.02558
2.72544,1.28988,10.6137
2.72544,1.30293,10.1737
2.72544,1.31597,8.65935
2.72544,1.32901,5.28632
2.72544,1.34206,3.61112
2.72544,1.3551,4.05628
2.72544,1.36814,2.00787
2.72544,1.38119,1.64072
2.72544,1.39423,-1.29283
2.72544,1.40727,-2.54127
2.72544,1.42032,-1.80785
2.72544,1.43336,-4.4346
2.72544,1.4464,-5.48492
2.72544,1.45945,-5.7394
2.72544,1.47249,-7.6549
2.72544,1.48554,-7.97382
2.72544,1.49858,-8.53364
2.72544,1.51162,-7.94214
2.72544,1.52467,-7.83742
2.72544,1.53771,-7.48126
2.72544,1.55075,-7.18572
2.72544,1.5638,-8.08155
2.72544,1.57684,-8.3998
2.72544,1.58988,-8.62134
2.72544,1.60293,-7.93562
2.72544,1.61597,-7.80229
2.72544,1.62901,-18.237
2.72544,1.64206,-10.5447
2.72544,1.6551,-7.4899
2.72544,1.66814,-1.66223
2.72544,1.68119,1.4045
2.72544,1.69423,2.22618
2.72544,1.70727,7.91045
2.72544,1.72032,8.38702
2.72544,1.73336,9.28045
2.72544,1.7464,13.5975
2.72544,1.75945,14.1001
2.72544,1.77249,18.2617
2.72544,1.78554,20.9211
2.72544,1.79858,27.5762
2.72544,1.81162,21.0137
2.72544,1.82467,19.2604
2.72544,1.83771,13.5195
2.72544,1.85075,13.5533
2.72544,1.8638,13.0181
2.72544,1.87684,11.1703
2.72544,1.88988,1.937
2.72544,1.90293,4.39275
2.72544,1.91597,-4.52238
2.72544,1.92901,2.98366
2.72544,1.94206,0.602404
2.72544,1.9551,2.63873
2.72544,1.96814,4.60765
2.72544,1.98119,5.98227
2.72544,1.99423,3.87493
2.72544,2.00727,4.934
2.72544,2.02032,4.66724
2.72544,2.03336,4.63856
2.72544,2.0464,4.98286
2.72544,2.05945,8.50964
2.72544,2.07249,7.63203
2.72544,2.08554,2.49913
2.72544,2.09858,0.791921
2.72544,2.11162,-0.934702
2.72544,2.12467,-1.86192
2.72544,2.13771,-0.228445
2.72544,2.15075,-1.30479
2.72544,2.1638,-1.46842
2.72544,2.17684,-3.33818
2.72544,2.18988,-3.19984
2.72544,2.20293,0.669783
2.72544,2.21597,1.36126
2.72544,2.22901,0.751956
2.72544,2.24206,7.8803
2.72544,2.2551,14.406
2.72544,2.26814,11.6989
2.72544,2.28119,13.2414
2.72544,2.29423,13.9682
2.72544,2.30727,2.78893
2.72544,2.32032,1.89463
2.72544,2.33336,1.70045
2.72544,2.3464,-2.42432
2.72544,2.35945,-2.8493
2.72544,2.37249,-2.96755
2.73848,1.13336,6.32712
2.73848,1.1464,7.34833
2.73848,1.15945,2.6518
2.73848,1.17249,1.62664
2.73848,1.18554,1.04221
2.73848,1.19858,0.00975898
2.73848,1.21162,1.15987
2.73848,1.22467,-0.902159
2.73848,1.23771,-0.0760017
2.73848,1.25075,0.85415
2.73848,1.2638,3.98137
2.73848,1.27684,6.08342
2.73848,1.28988,0.925929
2.73848,1.30293,6.81354
2.73848,1.31597,9.70211
2.73848,1.32901,5.14935
2.73848,1.34206,5.36903
2.73848,1.3551,3.31389
2.73848,1.36814,1.20335
2.73848,1.38119,2.32088
2.73848,1.39423,-1.21667
2.73848,1.40727,-1.92731
2.73848,1.42032,-2.77076
2.73848,1.43336,-5.23986
2.73848,1.4464,-6.10942
2.73848,1.45945,-6.83042
2.73848,1.47249,-6.90075
2.73848,1.48554,-8.7018
2.73848,1.49858,-7.18982
2.73848,1.51162,-7.79132
2.73848,1.52467,-6.52482
2.73848,1.53771,-6.50273
2.73848,1.55075,-7.02321
2.73848,1.5638,-7.78408
2.73848,1.57684,-7.62049
2.73848,1.58988,-9.47136
2.73848,1.60293,-8.85354
2.73848,1.61597,-9.39927
2.73848,1.62901,-10.4114
2.73848,1.64206,-7.19061
2.73848,1.6551,-5.15263
2.73848,1.66814,-0.749848
2.73848,1.68119,1.30194
2.73848,1.69423,3.08963
2.73848,1.70727,4.40181
2.73848,1.72032,8.40458
2.73848,1.73336,9.06885
2.73848,1.7464,12.5062
2.73848,1.75945,15.7543
2.73848,1.77249,15.1896
2.73848,1.78554,18.878
2.73848,1.79858,28.063
2.73848,1.81162,19.1602
2.73848,1.82467,23.9495
2.73848,1.83771,23.2759
2.73848,1.85075,18.3264
2.73848,1.8638,6.17455
2.73848,1.87684,13.4
2.73848,1.88988,7.04517
2.73848,1.90293,13.6135
2.73848,1.91597,11.2908
2.73848,1.92901,1.26348
2.73848,1.94206,-1.45469
2.73848,1.9551,11.1509
2.73848,1.96814,14.2187
2.73848,1.98119,6.56853
2.73848,1.99423,5.94417
2.73848,2.00727,3.53555
2.73848,2.02032,4.05131
2.73848,2.03336,8.15601
2.73848,2.0464,5.66099
2.73848,2.05945,5.63244
2.73848,2.07249,4.82492
2.73848,2.08554,2.8107
2.73848,2.09858,2.72637
2.73848,2.11162,3.74622
2.73848,2.12467,2.78949
2.73848,2.13771,-0.0148682
2.73848,2.15075,-1.66163
2.73848,2.1638,-0.758373
2.73848,2.17684,-2.24894
2.73848,2.18988,-2.49749
2.73848,2.20293,0.656547
2.73848,2.21597,0.771129
2.73848,2.22901,2.30436
2.73848,2.24206,4.20627
2.73848,2.2551,7.24298
2.73848,2.26814,9.79774
2.73848,2.28119,10.7454
2.73848,2.29423,14.729
2.73848,2.30727,1.9165
2.73848,2.32032,5.88774
2.73848,2.33336,5.85673
2.73848,2.3464,2.02839
2.73848,2.35945,-0.356192
2.73848,2.37249,-0.946348
2.75153,1.13336,9.67072
2.75153,1.1464,7.13074
2.75153,1.15945,4.16263
2.75153,1.17249,2.18615
2.75153,1.18554,2.23059
2.75153,1.19858,2.12765
2.75153,1.21162,2.08067
2.75153,1.22467,4.37601
2.75153,1.23771,3.49603
2.75153,1.25075,3.22483
2.75153,1.2638,3.40675
2.75153,1.27684,7.34564
2.75153,1.28988,13.3128
2.75153,1.30293,7.04598
2.75153,1.31597,5.12585
2.75153,1.32901,5.99673
2.75153,1.34206,3.09948
2.75153,1.3551,3.5551
2.75153,1.36814,-0.13157
2.75153,1.38119,1.82611
2.75153,1.39423,0.49187
2.75153,1.40727,-4.22417
2.75153,1.42032,-3.1943
2.75153,1.43336,-6.83461
2.75153,1.4464,-7.32785
2.75153,1.45945,-7.77319
2.75153,1.47249,-8.56496
2.75153,1.48554,-9.53622
2.75153,1.49858,-8.20948
2.75153,1.51162,-7.55988
2.75153,1.52467,-6.18441
2.75153,1.53771,-6.84622
2.75153,1.55075,-6.43164
2.75153,1.5638,-7.77426
2.75153,1.57684,-5.4304
2.75153,1.58988,-5.40657
2.75153,1.60293,-4.60524
2.75153,1.61597,-4.28869
2.75153,1.62901,-6.18841
2.75153,1.64206,-4.77524
2.75153,1.6551,-1.81681
2.75153,1.66814,0.240412
2.75153,1.68119,2.5148
2.75153,1.69423,4.00407
2.75153,1.70727,5.04876
2.75153,1.72032,7.82259
2.75153,1.73336,8.82342
2.75153,1.7464,11.8909
2.75153,1.75945,11.8658
2.75153,1.77249,14.4715
2.75153,1.78554,15.1622
2.75153,1.79858,19.235
2.75153,1.81162,16.5817
2.75153,1.82467,12.8814
2.75153,1.83771,17.2154
2.75153,1.85075,15.676
2.75153,1.8638,12.2453
2.75153,1.87684,11.8007
2.75153,1.88988,9.23523
2.75153,1.90293,10.6539
2.75153,1.91597,5.08009
2.75153,1.92901,17.4075
2.75153,1.94206,11.9022
2.75153,1.9551,8.78764
2.75153,1.96814,13.8038
2.75153,1.98119,10.3212
2.75153,1.99423,9.34775
2.75153,2.00727,7.29307
2.75153,2.02032,6.69511
2.75153,2.03336,7.73444
2.75153,2.0464,6.90667
2.75153,2.05945,4.84547
2.75153,2.07249,7.31819
2.75153,2.08554,3.08135
2.75153,2.09858,1.90199
2.75153,2.11162,2.32771
2.75153,2.12467,1.51334
2.75153,2.13771,-0.327115
2.75153,2.15075,-1.43639
2.75153,2.1638,-0.197989
2.75153,2.17684,-0.424695
2.75153,2.18988,-0.672557
2.75153,2.20293,-0.795766
2.75153,2.21597,0.985318
2.75153,2.22901,3.53551
2.75153,2.24206,3.79908
2.75153,2.2551,11.3067
2.75153,2.26814,8.30715
2.75153,2.28119,13.9324
2.75153,2.29423,14.5537
2.75153,2.30727,4.6312
2.75153,2.32032,4.53747
2.75153,2.33336,4.52613
2.75153,2.3464,1.45098
2.75153,2.35945,-0.0371483
2.75153,2.37249,0.656199
2.76457,1.13336,1.22244
2.76457,1.1464,3.18328
2.76457,1.15945,5.0192
2.76457,1.17249,2.2819
2.76457,1.18554,1.78073
2.76457,1.19858,2.18465
2.76457,1.21162,3.85957
2.76457,1.22467,5.00954
2.76457,1.23771,6.77233
2.76457,1.25075,7.54579
2.76457,1.2638,8.22595
2.76457,1.27684,9.89882
2.76457,1.28988,10.2791
2.76457,1.30293,8.49518
2.76457,1.31597,4.89855
2.76457,1.32901,5.66508
2.76457,1.34206,0.595317
2.76457,1.3551,0.174496
2.76457,1.36814,-1.75173
2.76457,1.38119,0.31359
2.76457,1.39423,-5.11474
2.76457,1.40727,-5.34522
2.76457,1.42032,-2.49023
2.76457,1.43336,-4.81821
2.76457,1.4464,-8.4931
2.76457,1.45945,-6.85873
2.76457,1.47249,-7.5019
2.76457,1.48554,-8.04344
2.76457,1.49858,-6.00979
2.76457,1.51162,-5.56761
2.76457,1.52467,-4.72019
2.76457,1.53771,-3.86003
2.76457,1.55075,-4.38332
2.76457,1.5638,-4.5644
2.76457,1.57684,-3.41107
2.76457,1.58988,-3.62881
2.76457,1.60293,-4.58472
2.76457,1.61597,-1.86565
2.76457,1.62901,-3.94281
2.76457,1.64206,-2.49822
2.76457,1.6551,-1.70247
2.76457,1.66814,2.66521
2.76457,1.68119,4.36894
2.76457,1.69423,4.13097
2.76457,1.70727,5.31093
2.76457,1.72032,7.68605
2.76457,1.73336,8.72463
2.76457,1.7464,11.8649
2.76457,1.75945,13.0333
2.76457,1.77249,16.3373
2.76457,1.78554,13.4687
2.76457,1.79858,21.1485
2.76457,1.81162,21.118
2.76457,1.82467,14.4412
2.76457,1.83771,19.1508
2.76457,1.85075,18.6608
2.76457,1.8638,15.2851
2.76457,1.87684,12.2648
2.76457,1.88988,11.4519
2.76457,1.90293,10.4745
2.76457,1.91597,1.47844
2.76457,1.92901,20.7017
2.76457,1.94206,20.7017
2.76457,1.9551,13.0885
2.76457,1.96814,8.55675
2.76457,1.98119,12.1835
2.76457,1.99423,7.3404
2.76457,2.00727,7.88337
2.76457,2.02032,5.73762
2.76457,2.03336,6.26493
2.76457,2.0464,6.03118
2.76457,2.05945,6.68729
2.76457,2.07249,7.07117
2.76457,2.08554,5.64272
2.76457,2.09858,6.1542
2.76457,2.11162,2.41238
2.76457,2.12467,2.28387
2.76457,2.13771,0.974148
2.76457,2.15075,-0.419006
2.76457,2.1638,1.81169
2.76457,2.17684,0.120255
2.76457,2.18988,0.323572
2.76457,2.20293,0.669487
2.76457,2.21597,2.36672
2.76457,2.22901,2.13137
2.76457,2.24206,4.6794
2.76457,2.2551,12.0286
2.76457,2.26814,9.05447
2.76457,2.28119,15.3341
2.76457,2.29423,10.907
2.76457,2.30727,12.0792
2.76457,2.32032,6.01675
2.76457,2.33336,10.5741
2.76457,2.3464,3.63906
2.76457,2.35945,4.27293
2.76457,2.37249,3.257
2.77761,1.13336,3.25256
2.77761,1.1464,5.40986
2.77761,1.15945,7.30121
2.77761,1.17249,6.71717
2.77761,1.18554,2.32648
2.77761,1.19858,3.57532
2.77761,1.21162,5.15123
2.77761,1.22467,4.35143
2.77761,1.23771,3.69134
2.77761,1.25075,5.16948
2.77761,1.2638,4.60996
2.77761,1.27684,13.093
2.77761,1.28988,11.5541
2.77761,1.30293,4.73771
2.77761,1.31597,2.27752
2.77761,1.32901,1.81259
2.77761,1.34206,2.41227
2.77761,1.3551,3.07024
2.77761,1.36814,-3.5372
2.77761,1.38119,-2.01632
2.77761,1.39423,-4.92795
2.77761,1.40727,-4.87869
2.77761,1.42032,-4.4968
2.77761,1.43336,-8.15379
2.77761,1.4464,-8.44513
2.77761,1.45945,-7.68909
2.77761,1.47249,-10.5661
2.77761,1.48554,-6.84082
2.77761,1.49858,-5.76708
2.77761,1.51162,-6.53805
2.77761,1.52467,-4.91517
2.77761,1.53771,-3.4871
2.77761,1.55075,-3.42047
2.77761,1.5638,-3.0949
2.77761,1.57684,-2.67499
2.77761,1.58988,-2.42009
2.77761,1.60293,-1.37488
2.77761,1.61597,0.532276
2.77761,1.62901,0.76153
2.77761,1.64206,0.396959
2.77761,1.6551,2.71242
2.77761,1.66814,3.9403
2.77761,1.68119,5.48779
2.77761,1.69423,7.07356
2.77761,1.70727,9.00144
2.77761,1.72032,8.80851
2.77761,1.73336,10.587
2.77761,1.7464,13.4515
2.77761,1.75945,14.6277
2.77761,1.77249,14.367
2.77761,1.78554,15.5051
2.77761,1.79858,15.2456
2.77761,1.81162,13.2991
2.77761,1.82467,13.7415
2.77761,1.83771,12.5712
2.77761,1.85075,10.2185
2.77761,1.8638,10.1873
2.77761,1.87684,8.12299
2.77761,1.88988,8.44719
2.77761,1.90293,8.97403
2.77761,1.91597,9.04066
2.77761,1.92901,11.0951
2.77761,1.94206,12.8079
2.77761,1.9551,15.4588
2.77761,1.96814,18.4615
2.77761,1.98119,14.2201
2.77761,1.99423,12.3029
2.77761,2.00727,15.2421
2.77761,2.02032,7.96871
2.77761,2.03336,10.7102
2.77761,2.0464,8.911
2.77761,2.05945,9.44399
2.77761,2.07249,7.80505
2.77761,2.08554,5.59339
2.77761,2.09858,4.65044
2.77761,2.11162,5.40711
2.77761,2.12467,3.78586
2.77761,2.13771,4.17121
2.77761,2.15075,1.60265
2.77761,2.1638,2.13676
2.77761,2.17684,1.06708
2.77761,2.18988,1.5732
2.77761,2.20293,2.66823
2.77761,2.21597,3.32508
2.77761,2.22901,3.06694
2.77761,2.24206,5.46689
2.77761,2.2551,7.11989
2.77761,2.26814,7.05732
2.77761,2.28119,12.2803
2.77761,2.29423,12.4029
2.77761,2.30727,12.697
2.77761,2.32032,12.0496
2.77761,2.33336,10.7796
2.77761,2.3464,8.15387
2.77761,2.35945,7.43803
2.77761,2.37249,6.89001
2.79066,1.13336,3.6751
2.79066,1.1464,2.49056
2.79066,1.15945,4.39007
2.79066,1.17249,2.27385
2.79066,1.18554,3.05713
2.79066,1.19858,2.5497
2.79066,1.21162,3.84719
2.79066,1.22467,4.73372
2.79066,1.23771,3.37949
2.79066,1.25075,5.60208
2.79066,1.2638,5.58338
2.79066,1.27684,6.56086
2.79066,1.28988,2.06267
2.79066,1.30293,1.28914
2.79066,1.31597,0.277887
2.79066,1.32901,-1.45718
2.79066,1.34206,-1.45718
2.79066,1.3551,-2.82854
2.79066,1.36814,-6.0868
2.79066,1.38119,-4.38722
2.79066,1.39423,-8.82035
2.79066,1.40727,-6.57981
2.79066,1.42032,-6.59503
2.79066,1.43336,-7.85423
2.79066,1.4464,-10.2275
2.79066,1.45945,-8.04428
2.79066,1.47249,-8.21546
2.79066,1.48554,-9.03183
2.79066,1.49858,-5.27029
2.79066,1.51162,-3.90349
2.79066,1.52467,-3.24497
2.79066,1.53771,-2.49221
2.79066,1.55075,-2.6709
2.79066,1.5638,-1.35264
2.79066,1.57684,-1.20929
2.79066,1.58988,-1.34858
2.79066,1.60293,-1.88766
2.79066,1.61597,1.05209
2.79066,1.62901,0.354389
2.79066,1.64206,1.66285
2.79066,1.6551,1.23245
2.79066,1.66814,4.76005
2.79066,1.68119,6.7509
2.79066,1.69423,7.04695
2.79066,1.70727,8.65982
