x,y,z
2.804,1.89906,4.3934
2.804,1.9121,3.35339
2.804,1.92514,2.61405
2.804,1.93819,0.271669
2.804,1.95123,-1.47334
2.804,1.96427,-2.94398
2.804,1.97732,-3.8872
2.804,1.99036,-5.91079
2.804,2.00341,-5.55772
2.804,2.01645,-6.97097
2.804,2.02949,-6.86311
2.804,2.04254,-8.18111
2.804,2.05558,-6.87232
2.804,2.06862,-5.84538
2.804,2.08167,-8.45264
2.804,2.09471,-5.1952
2.804,2.10775,-5.78316
2.804,2.1208,-3.00216
2.804,2.13384,-3.70197
2.804,2.14688,-1.7438
2.804,2.15993,-0.773546
2.804,2.17297,-1.99927
2.804,2.18601,-1.89935
2.804,2.19906,-3.50719
2.804,2.2121,-2.12741
2.804,2.22514,-4.02549
2.804,2.23819,-5.25749
2.804,2.25123,-4.03116
2.804,2.26427,-6.56818
2.804,2.27732,-6.80442
2.804,2.29036,-8.67266
2.804,2.30341,-23.5929
2.804,2.31645,-18.4645
2.804,2.32949,-17.5792
2.804,2.34254,-9.14618
2.804,2.35558,-9.59522
2.804,2.36862,-7.33149
2.81704,1.14254,6.65946
2.81704,1.15558,7.8832
2.81704,1.16862,8.95467
2.81704,1.18167,10.5321
2.81704,1.19471,12.1677
2.81704,1.20775,12.8704
2.81704,1.2208,13.4171
2.81704,1.23384,14.3335
2.81704,1.24688,14.3991
2.81704,1.25993,16.5934
2.81704,1.27297,14.8396
2.81704,1.28601,14.3236
2.81704,1.29906,14.1569
2.81704,1.3121,12.5417
2.81704,1.32514,12.8665
2.81704,1.33819,12.1638
2.81704,1.35123,7.96746
2.81704,1.36427,8.36086
2.81704,1.37732,5.8044
2.81704,1.39036,5.68978
2.81704,1.40341,4.09817
2.81704,1.41645,1.85814
2.81704,1.42949,1.57537
2.81704,1.44254,1.70811
2.81704,1.45558,-1.70153
2.81704,1.46862,-3.07779
2.81704,1.48167,-4.11356
2.81704,1.49471,-5.27586
2.81704,1.50775,-7.21064
2.81704,1.5208,-7.51241
2.81704,1.53384,-4.63461
2.81704,1.54688,-7.17308
2.81704,1.55993,-13.4978
2.81704,1.57297,-10.7211
2.81704,1.58601,-10.4699
2.81704,1.59906,-11.4371
2.81704,1.6121,-13.4031
2.81704,1.62514,-15.3103
2.81704,1.63819,-13.9486
2.81704,1.65123,-13.9665
2.81704,1.66427,-14.9229
2.81704,1.67732,-12.5786
2.81704,1.69036,-13.6143
2.81704,1.70341,-6.52601
2.81704,1.71645,-5.70121
2.81704,1.72949,-8.39665
2.81704,1.74254,-4.83106
2.81704,1.75558,-4.83106
2.81704,1.76862,-2.75612
2.81704,1.78167,-0.605979
2.81704,1.79471,1.91375
2.81704,1.80775,2.48795
2.81704,1.8208,4.73966
2.81704,1.83384,4.89978
2.81704,1.84688,7.59504
2.81704,1.85993,20.8173
2.81704,1.87297,8.22918
2.81704,1.88601,5.78941
2.81704,1.89906,4.63826
2.81704,1.9121,2.09363
2.81704,1.92514,2.48368
2.81704,1.93819,2.48368
2.81704,1.95123,-2.50781
2.81704,1.96427,-3.2807
2.81704,1.97732,-7.04821
2.81704,1.99036,-7.96944
2.81704,2.00341,-8.40253
2.81704,2.01645,-8.52743
2.81704,2.02949,-9.05981
2.81704,2.04254,-10.2759
2.81704,2.05558,-8.44578
2.81704,2.06862,-8.81783
2.81704,2.08167,-10.8829
2.81704,2.09471,-2.43171
2.81704,2.10775,-2.54499
2.81704,2.1208,-2.49661
2.81704,2.13384,-2.49661
2.81704,2.14688,0.00455548
2.81704,2.15993,0.344237
2.81704,2.17297,-0.585565
2.81704,2.18601,0.0619888
2.81704,2.19906,-0.484601
2.81704,2.2121,1.20329
2.81704,2.22514,-3.15538
2.81704,2.23819,-3.15538
2.81704,2.25123,-2.02585
2.81704,2.26427,-4.23803
2.81704,2.27732,-4.50404
2.81704,2.29036,-4.91936
2.81704,2.30341,-4.91936
2.81704,2.31645,-24.3602
2.81704,2.32949,-22.9449
2.81704,2.34254,-22.9449
2.81704,2.35558,-14.4254
2.81704,2.36862,-6.15806
2.83008,1.14254,7.494
2.83008,1.15558,8.99553
2.83008,1.16862,10.0144
2.83008,1.18167,11.3084
2.83008,1.19471,12.6731
2.83008,1.20775,13.5176
2.83008,1.2208,14.7884
2.83008,1.23384,15.2453
2.83008,1.24688,15.3572
2.83008,1.25993,16.4504
2.83008,1.27297,15.4228
2.83008,1.28601,14.973
2.83008,1.29906,14.6206
2.83008,1.3121,14.056
2.83008,1.32514,12.4751
2.83008,1.33819,10.8145
2.83008,1.35123,9.73859
2.83008,1.36427,9.55841
2.83008,1.37732,7.92955
2.83008,1.39036,7.50545
2.83008,1.40341,6.28217
2.83008,1.41645,4.58195
2.83008,1.42949,4.70142
2.83008,1.44254,3.79764
2.83008,1.45558,1.75802
2.83008,1.46862,1.22149
2.83008,1.48167,-1.0454
2.83008,1.49471,-1.80189
2.83008,1.50775,-4.62091
2.83008,1.5208,-4.41384
2.83008,1.53384,-4.73527
2.83008,1.54688,-6.60036
2.83008,1.55993,-10.0132
2.83008,1.57297,-9.93628
2.83008,1.58601,-11.2866
2.83008,1.59906,-13.5289
2.83008,1.6121,-14.9597
2.83008,1.62514,-19.4239
2.83008,1.63819,-17.1275
2.83008,1.65123,-16.8249
2.83008,1.66427,-12.8017
2.83008,1.67732,-11.2403
2.83008,1.69036,-9.29852
2.83008,1.70341,-6.68546
2.83008,1.71645,-4.99133
2.83008,1.72949,-5.61789
2.83008,1.74254,-3.38117
2.83008,1.75558,-1.49885
2.83008,1.76862,-0.881842
2.83008,1.78167,0.748187
2.83008,1.79471,2.75009
2.83008,1.80775,3.39237
2.83008,1.8208,5.18073
2.83008,1.83384,6.16109
2.83008,1.84688,6.28762
2.83008,1.85993,8.09558
2.83008,1.87297,5.40201
2.83008,1.88601,4.60558
2.83008,1.89906,1.46241
2.83008,1.9121,0.677568
2.83008,1.92514,0.770539
2.83008,1.93819,-1.97934
2.83008,1.95123,-3.61585
2.83008,1.96427,-5.38682
2.83008,1.97732,-6.54782
2.83008,1.99036,-8.6135
2.83008,2.00341,-9.65722
2.83008,2.01645,-9.89901
2.83008,2.02949,-11.2111
2.83008,2.04254,-13.1582
2.83008,2.05558,-11.0714
2.83008,2.06862,-10.6367
2.83008,2.08167,-10.2179
2.83008,2.09471,-6.88359
2.83008,2.10775,-5.27421
2.83008,2.1208,-3.85957
2.83008,2.13384,-2.84708
2.83008,2.14688,-0.816765
2.83008,2.15993,-0.273718
2.83008,2.17297,0.00522373
2.83008,2.18601,0.0704041
2.83008,2.19906,-0.120107
2.83008,2.2121,1.05557
2.83008,2.22514,-1.54951
2.83008,2.23819,-0.718044
2.83008,2.25123,-1.48732
2.83008,2.26427,-3.04377
2.83008,2.27732,-3.23503
2.83008,2.29036,-5.52722
2.83008,2.30341,-8.45303
2.83008,2.31645,-15.069
2.83008,2.32949,-14.6929
2.83008,2.34254,-8.98818
2.83008,2.35558,-8.8964
2.83008,2.36862,-6.11283
2.84313,1.14254,8.26851
2.84313,1.15558,9.7503
2.84313,1.16862,10.7669
2.84313,1.18167,11.9516
2.84313,1.19471,13.7268
2.84313,1.20775,14.3112
2.84313,1.2208,14.8201
2.84313,1.23384,15.9591
2.84313,1.24688,16.0504
2.84313,1.25993,18.0092
2.84313,1.27297,16.3915
2.84313,1.28601,15.7029
2.84313,1.29906,15.6877
2.84313,1.3121,15.4442
2.84313,1.32514,12.7764
2.84313,1.33819,11.3782
2.84313,1.35123,10.5167
2.84313,1.36427,10.3165
2.84313,1.37732,9.37111
2.84313,1.39036,8.44433
2.84313,1.40341,7.69971
2.84313,1.41645,6.49484
2.84313,1.42949,6.17
2.84313,1.44254,5.92211
2.84313,1.45558,4.8402
2.84313,1.46862,3.26827
2.84313,1.48167,1.90933
2.84313,1.49471,1.76676
2.84313,1.50775,-1.53626
2.84313,1.5208,-1.91461
2.84313,1.53384,-1.21483
2.84313,1.54688,-2.16981
2.84313,1.55993,-7.20297
2.84313,1.57297,-7.8586
2.84313,1.58601,-7.20633
2.84313,1.59906,-10.5554
2.84313,1.6121,-11.5178
2.84313,1.62514,-15.4864
2.84313,1.63819,-14.7449
2.84313,1.65123,-20.1867
2.84313,1.66427,-13.6211
2.84313,1.67732,-10.3415
