x,y,z
3.70887,2.14333,0.891553
3.70887,2.16942,0.859813
3.70887,2.1955,0.903284
3.70887,2.22159,0.939715
3.70887,2.24768,1.16772
3.70887,2.27376,1.24992
3.70887,2.29985,1.32941
3.70887,2.32594,1.25293
3.70887,2.35202,1.45202
3.70887,2.37811,1.35029
3.73495,1.15202,1.45e-05
3.73495,1.17811,9.5e-05
3.73495,1.2042,0.08138
3.73495,1.23029,0.263169
3.73495,1.25637,0.566042
3.73495,1.28246,0.941374
3.73495,1.30855,0.61546
3.73495,1.33463,0.236196
3.73495,1.36072,0.315777
3.73495,1.38681,0.154086
3.73495,1.41289,0.01693
3.73495,1.43898,3.6e-05
3.73495,1.46507,5.8e-05
3.73495,1.49115,8.5e-06
3.73495,1.51724,6e-06
3.73495,1.54333,1.6e-05
3.73495,1.56942,6e-06
3.73495,1.5955,8.5e-06
3.73495,1.62159,8.5e-06
3.73495,1.64768,0.000144
3.73495,1.67376,0.000539
3.73495,1.69985,0.000221
3.73495,1.72594,8.45e-05
3.73495,1.75202,0.007569
3.73495,1.77811,0.021609
3.73495,1.8042,0.0124517
3.73495,1.83029,0.013345
3.73495,1.85637,0.0103025
3.73495,1.88246,0.009281
3.73495,1.90855,0.0060485
3.73495,1.93463,0.0004405
3.73495,1.96072,9e-06
3.73495,1.98681,0.004624
3.73495,2.01289,0.015625
3.73495,2.03898,0.172225
3.73495,2.06507,0.3721
3.73495,2.09115,0.589824
3.73495,2.11724,1.12784
3.73495,2.14333,1.28596
3.73495,2.16942,1.40423
3.73495,2.1955,1.49084
3.73495,2.22159,1.65894
3.73495,2.24768,1.9321
3.73495,2.27376,2.01356
3.73495,2.29985,2.03918
3.73495,2.32594,1.73449
3.73495,2.35202,1.4884
3.73495,2.37811,0.959962
3.76104,1.15202,2.5e-06
3.76104,1.17811,0.0195925
3.76104,1.2042,0.244687
3.76104,1.23029,0.82505
3.76104,1.25637,1.50121
3.76104,1.28246,1.66518
3.76104,1.30855,1.50976
3.76104,1.33463,1.05717
3.76104,1.36072,0.467289
3.76104,1.38681,0.304021
3.76104,1.41289,0.185802
3.76104,1.43898,0.0248945
3.76104,1.46507,0.001129
3.76104,1.49115,7.25e-05
3.76104,1.51724,7.25e-05
3.76104,1.54333,7.25e-05
3.76104,1.56942,7.25e-05
3.76104,1.5955,7.25e-05
3.76104,1.62159,7.25e-05
3.76104,1.64768,5.05e-05
3.76104,1.67376,0.0003425
3.76104,1.69985,0.000698
3.76104,1.72594,0.001928
3.76104,1.75202,0.0148545
3.76104,1.77811,0.0360385
3.76104,1.8042,0.075409
3.76104,1.83029,0.118545
3.76104,1.85637,0.075625
3.76104,1.88246,0.0905057
3.76104,1.90855,0.0410207
3.76104,1.96072,0.0085005
3.76104,1.98681,0.0053465
3.76104,2.01289,0.0340942
3.76104,2.03898,0.127449
3.76104,2.06507,0.29745
3.76104,2.09115,0.36194
3.76104,2.11724,0.553606
3.76104,2.14333,0.974169
3.76104,2.16942,1.12511
3.76104,2.1955,1.48648
3.76104,2.22159,1.89559
3.76104,2.24768,2.32849
3.76104,2.27376,2.70438
3.76104,2.29985,2.76677
3.76104,2.32594,2.27956
3.76104,2.35202,2.13744
3.76104,2.37811,1.25845
3.78713,1.15202,0.142045
3.78713,1.17811,0.296559
3.78713,1.2042,1.10685
3.78713,1.23029,1.94602
3.78713,1.25637,2.0838
3.78713,1.28246,2.28262
3.78713,1.30855,2.04272
3.78713,1.33463,1.7424
3.78713,1.36072,1.07526
3.78713,1.38681,0.349002
3.78713,1.41289,0.199737
3.78713,1.43898,0.006724
3.78713,1.46507,0.0059905
3.78713,1.49115,3.93333e-05
3.78713,1.51724,5.45e-05
3.78713,1.54333,0.0001
3.78713,1.56942,3.93333e-05
3.78713,1.5955,5.45e-05
3.78713,1.62159,5.8e-05
3.78713,1.64768,0.0011645
3.78713,1.67376,0.005444
3.78713,1.69985,0.0208025
3.78713,1.72594,0.040772
3.78713,1.75202,0.079425
3.78713,1.77811,0.154933
3.78713,1.8042,0.205946
3.78713,1.83029,0.27693
3.78713,1.85637,0.295712
3.78713,1.88246,0.273037
3.78713,1.90855,0.149778
3.78713,1.93463,0.059665
3.78713,1.96072,0.006125
3.78713,1.98681,0.001313
3.78713,2.01289,0.0016945
3.78713,2.03898,0.000493
3.78713,2.06507,0.0011645
3.78713,2.09115,0.0201645
3.78713,2.11724,0.109021
3.78713,2.14333,0.341897
3.78713,2.16942,0.740592
3.78713,2.1955,1.65641
3.78713,2.22159,2.55733
3.78713,2.24768,3.24295
3.78713,2.27376,4.65009
3.78713,2.29985,5.13761
3.78713,2.32594,4.97389
3.78713,2.35202,2.90702
3.78713,2.37811,2.7253
3.81321,1.15202,0.316969
3.81321,1.17811,0.831744
3.81321,1.2042,1.71082
3.81321,1.25637,2.25901
3.81321,1.28246,2.48062
3.81321,1.30855,2.30129
3.81321,1.33463,1.94882
3.81321,1.36072,1.22988
3.81321,1.38681,0.525625
3.81321,1.41289,0.210553
3.81321,1.46507,0.001849
3.81321,1.49115,1e-06
3.81321,1.51724,1e-06
3.81321,1.56942,1e-06
3.81321,1.5955,8.5e-05
3.81321,1.62159,1.6e-05
3.81321,1.67376,0.0398725
3.81321,1.69985,0.106929
3.81321,1.72594,0.070225
3.81321,1.77811,0.195385
3.81321,1.8042,0.237169
3.81321,1.83029,0.295936
3.81321,1.85637,0.290521
3.81321,1.88246,0.244036
3.81321,1.90855,0.2304
3.81321,1.93463,0.002209
3.81321,1.96072,1e-06
3.81321,1.98681,1e-06
3.81321,2.01289,1e-06
3.81321,2.03898,1e-06
3.81321,2.06507,1e-06
3.81321,2.09115,1e-06
3.81321,2.11724,0.021609
3.81321,2.14333,0.248004
3.81321,2.1955,1.57864
3.81321,2.22159,3.54196
3.81321,2.24768,5.2456
3.81321,2.27376,6.70835
3.81321,2.29985,7.63281
3.81321,2.32594,6.83205
3.81321,2.35202,6.14401
3.81321,2.37811,4.25463
3.8393,1.15202,0.954311
3.8393,1.17811,1.35612
3.8393,1.2042,1.69217
3.8393,1.23029,1.9994
3.8393,1.25637,2.28917
3.8393,1.28246,2.03324
3.8393,1.30855,1.82404
3.8393,1.33463,1.23738
3.8393,1.36072,0.927369
3.8393,1.38681,0.298642
3.8393,1.41289,0.046885
3.8393,1.43898,0.001936
3.8393,1.46507,0.000139667
3.8393,1.49115,0.000125
3.8393,1.51724,0.000125
3.8393,1.54333,8.1e-05
3.8393,1.56942,0.000139667
3.8393,1.5955,0.0030825
3.8393,1.62159,0.0339505
