x,y,z
3.69926,2.3372,-0.81197
3.69926,2.36329,-0.0599679
3.69926,2.38938,1.13576
3.72534,1.16329,-47.8898
3.72534,1.18938,-47.4511
3.72534,1.21547,-30.2499
3.72534,1.24155,-6.37505
3.72534,1.26764,-3.37192
3.72534,1.29373,-2.73537
3.72534,1.3459,-5.5524
3.72534,1.37199,-5.95475
3.72534,1.39807,-14.7601
3.72534,1.45025,-46.3944
3.72534,1.47634,-50.6038
3.72534,1.50242,-51.0024
3.72534,1.5546,-51.1271
3.72534,1.58068,-50.9359
3.72534,1.60677,-50.8229
3.72534,1.65894,-33.2585
3.72534,1.68503,-36.2917
3.72534,1.71112,-41.4129
3.72534,1.76329,-21.6389
3.72534,1.78938,-18.3856
3.72534,1.81547,-23.4026
3.72534,1.84155,-22.4591
3.72534,1.86764,-22.8055
3.72534,1.89373,-23.8788
3.72534,1.91981,-29.0107
3.72534,1.97199,-35.0255
3.72534,1.99807,-21.7396
3.72534,2.02416,-11.9909
3.72534,2.05025,-8.05625
3.72534,2.07634,-5.12111
3.72534,2.10242,-2.09282
3.72534,2.12851,-2.4326
3.72534,2.1546,-1.01541
3.72534,2.18068,-0.198735
3.72534,2.20677,-0.383359
3.72534,2.23286,-0.965776
3.72534,2.25894,0.233305
3.72534,2.28503,1.24913
3.72534,2.31112,-0.30588
3.72534,2.3372,-0.650877
3.72534,2.36329,-1.92025
3.72534,2.38938,-2.94515
3.75143,1.1372,-56.6565
3.75143,1.16329,-56.3049
3.75143,1.18938,-30.1652
3.75143,1.21547,-8.63739
3.75143,1.24155,-3.26239
3.75143,1.26764,0.0195432
3.75143,1.29373,0.704373
3.75143,1.31981,-0.861494
3.75143,1.3459,-1.94265
3.75143,1.37199,-5.10861
3.75143,1.39807,-7.98719
3.75143,1.42416,-11.8124
3.75143,1.45025,-19.4098
3.75143,1.47634,-32.1016
3.75143,1.50242,-44.4226
3.75143,1.52851,-44.4851
3.75143,1.5546,-44.5385
3.75143,1.58068,-43.1582
3.75143,1.60677,-44.2365
3.75143,1.63286,-62.6822
3.75143,1.65894,-38.4512
3.75143,1.68503,-34.594
3.75143,1.71112,-30.5021
3.75143,1.7372,-22.8879
3.75143,1.76329,-16.707
3.75143,1.78938,-12.5812
3.75143,1.81547,-10.6823
3.75143,1.84155,-11.6787
3.75143,1.86764,-12.0973
3.75143,1.89373,-11.9039
3.75143,1.91981,-14.8593
3.75143,1.9459,-20.4034
3.75143,1.97199,-22.0627
3.75143,1.99807,-15.1573
3.75143,2.02416,-13.9297
3.75143,2.05025,-8.01426
3.75143,2.07634,-7.4577
3.75143,2.10242,-5.67298
3.75143,2.12851,-3.9852
3.75143,2.1546,-2.05556
3.75143,2.18068,-0.813845
3.75143,2.20677,0.440403
3.75143,2.23286,1.40222
3.75143,2.25894,1.71853
3.75143,2.28503,1.796
3.75143,2.31112,1.41776
3.75143,2.3372,0.483779
3.75143,2.36329,-1.45757
3.75143,2.38938,-2.68736
3.77752,1.1372,-62.7172
3.77752,1.16329,-13.6979
3.77752,1.18938,-8.85222
3.77752,1.21547,-1.96352
3.77752,1.24155,0.0489266
3.77752,1.26764,2.07983
3.77752,1.29373,2.24504
3.77752,1.31981,2.40311
3.77752,1.3459,0.901858
3.77752,1.37199,-2.81865
3.77752,1.39807,-6.33188
3.77752,1.42416,-9.24369
3.77752,1.45025,-20.6886
3.77752,1.47634,-49.442
3.77752,1.50242,-55.6471
3.77752,1.52851,-53.2646
3.77752,1.5546,-55.9036
3.77752,1.58068,-57.1753
3.77752,1.60677,-55.6299
3.77752,1.63286,-50.5291
3.77752,1.65894,-31.8835
3.77752,1.68503,-27.218
3.77752,1.71112,-20.1731
3.77752,1.7372,-17.611
3.77752,1.76329,-12.5984
3.77752,1.78938,-13.2897
3.77752,1.81547,-10.151
3.77752,1.84155,-8.86958
3.77752,1.86764,-8.41521
3.77752,1.89373,-9.71805
3.77752,1.91981,-12.215
3.77752,1.9459,-15.1412
3.77752,1.97199,-25.0257
3.77752,1.99807,-26.3379
3.77752,2.02416,-20.9425
3.77752,2.05025,-13.5637
3.77752,2.07634,-8.96928
3.77752,2.10242,-8.27482
3.77752,2.12851,-2.27772
3.77752,2.1546,-2.65916
3.77752,2.18068,-0.460689
3.77752,2.20677,2.21943
3.77752,2.25894,3.24005
3.77752,2.28503,4.03465
3.77752,2.31112,3.92235
3.77752,2.36329,1.26867
3.8036,1.1372,-7.51309
3.8036,1.16329,-5.24816
3.8036,1.18938,-0.564109
3.8036,1.21547,1.14974
3.8036,1.24155,1.93732
3.8036,1.26764,3.08707
3.8036,1.29373,3.4001
3.8036,1.31981,3.1622
3.8036,1.3459,2.05705
3.8036,1.37199,-0.744164
3.8036,1.39807,-5.40018
3.8036,1.42416,-12.4299
3.8036,1.45025,-25.2367
3.8036,1.47634,-44.9847
3.8036,1.50242,-44.1314
3.8036,1.52851,-62.4868
3.8036,1.5546,-45.5604
3.8036,1.58068,-44.3598
3.8036,1.60677,-41.1664
