x,y,z
3.23436,2.01512,-38.2042
3.23436,2.04773,-44.6894
3.23436,2.08034,-47.4575
3.23436,2.11295,-47.1331
3.23436,2.14556,-46.7653
3.23436,2.17816,-46.8993
3.23436,2.21077,-47.3064
3.23436,2.24338,-47.7411
3.23436,2.27599,-47.9252
3.23436,2.3086,-47.3275
3.23436,2.34121,-47.2117
3.23436,2.37382,-46.8368
3.26696,1.13469,-16.54
3.26696,1.16729,-16.049
3.26696,1.1999,-15.6836
3.26696,1.23251,-15.6311
3.26696,1.26512,-15.3857
3.26696,1.29773,-14.6797
3.26696,1.33034,-13.6188
3.26696,1.36295,-12.5619
3.26696,1.39556,-11.9325
3.26696,1.42816,-11.9673
3.26696,1.46077,-12.1284
3.26696,1.49338,-24.7641
3.26696,1.52599,-48.7727
3.26696,1.5586,-10.747
3.26696,1.59121,2.54742
3.26696,1.62382,7.9326
3.26696,1.65643,11.5543
3.26696,1.68903,13.4934
3.26696,1.72164,14.5115
3.26696,1.75425,15.3611
3.26696,1.78686,16.4089
3.26696,1.81947,15.2136
3.26696,1.85208,13.5453
3.26696,1.88469,9.44816
3.26696,1.91729,4.52776
3.26696,1.9499,-4.28344
3.26696,1.98251,-20.4893
3.26696,2.01512,-48.1808
3.26696,2.04773,-30.4107
3.26696,2.08034,-25.2059
3.26696,2.11295,-25.1409
3.26696,2.14556,-25.1207
3.26696,2.17816,-24.9503
3.26696,2.21077,-25.4066
3.26696,2.24338,-25.9984
3.26696,2.27599,-25.8023
3.26696,2.3086,-25.8465
3.26696,2.34121,-25.5104
3.26696,2.37382,-25.6111
3.29957,1.13469,-22.5664
3.29957,1.16729,-22.8212
3.29957,1.1999,-22.8922
3.29957,1.23251,-23.1525
3.29957,1.26512,-22.9188
3.29957,1.29773,-22.5444
3.29957,1.33034,-21.4388
3.29957,1.36295,-20.0812
3.29957,1.39556,-19.1691
3.29957,1.42816,-18.846
3.29957,1.46077,-18.8547
3.29957,1.49338,-28.9821
3.29957,1.52599,-50.493
3.29957,1.5586,-13.2915
3.29957,1.59121,0.875774
3.29957,1.62382,6.45953
3.29957,1.65643,10.7869
3.29957,1.68903,12.6029
3.29957,1.72164,13.629
3.29957,1.75425,14.8258
3.29957,1.78686,14.7818
3.29957,1.81947,13.8723
3.29957,1.85208,10.7103
3.29957,1.88469,5.72909
3.29957,1.91729,-0.981191
3.29957,1.9499,-10.5226
3.29957,1.98251,-13.9724
3.29957,2.01512,-11.2954
3.29957,2.04773,-6.16918
3.29957,2.08034,-4.30711
3.29957,2.11295,-4.72441
3.29957,2.14556,-4.60828
3.29957,2.17816,-4.74748
3.29957,2.21077,-5.15601
3.29957,2.24338,-5.84434
3.29957,2.27599,-5.86134
3.29957,2.3086,-5.48438
3.29957,2.34121,-5.11794
3.29957,2.37382,-5.01798
3.33218,1.13469,-42.0413
3.33218,1.16729,-42.3783
3.33218,1.1999,-43.0229
3.33218,1.23251,-43.7516
3.33218,1.26512,-44.2029
3.33218,1.29773,-44.0961
3.33218,1.33034,-43.0738
3.33218,1.36295,-41.3377
3.33218,1.39556,-40.1229
3.33218,1.42816,-39.7321
3.33218,1.46077,-39.7184
3.33218,1.49338,-46.4769
3.33218,1.52599,-50.3273
3.33218,1.5586,-16.676
3.33218,1.59121,-2.76359
3.33218,1.62382,3.59352
3.33218,1.65643,6.91535
3.33218,1.68903,10.1712
3.33218,1.72164,11.6994
3.33218,1.75425,11.7981
3.33218,1.78686,11.0051
3.33218,1.81947,8.71258
3.33218,1.85208,4.51003
3.33218,1.88469,-1.75415
3.33218,1.91729,-5.16842
3.33218,1.9499,-4.72718
3.33218,1.98251,-1.07484
3.33218,2.01512,1.45553
3.33218,2.04773,4.5212
3.33218,2.08034,4.40911
3.33218,2.11295,3.67259
3.33218,2.14556,3.80367
3.33218,2.17816,3.56438
3.33218,2.21077,3.23464
