x,y,z
2.804,1.79471,1.10356
2.804,1.80775,0.851936
2.804,1.8208,0.583265
2.804,1.83384,0.26217
2.804,1.84688,0.0234554
2.804,1.85993,0.207158
2.804,1.87297,0.155846
2.804,1.88601,0.155539
2.804,1.89906,0.399171
2.804,1.9121,0.404992
2.804,1.92514,0.376251
2.804,1.93819,0.533889
2.804,1.95123,0.695199
2.804,1.96427,0.782052
2.804,1.97732,0.716312
2.804,1.99036,0.972535
2.804,2.00341,1.11044
2.804,2.01645,1.02421
2.804,2.02949,1.10628
2.804,2.04254,1.11065
2.804,2.05558,1.35862
2.804,2.06862,1.36711
2.804,2.08167,1.40526
2.804,2.09471,1.4662
2.804,2.10775,1.47506
2.804,2.1208,1.37958
2.804,2.13384,1.49657
2.804,2.14688,1.50041
2.804,2.15993,1.30973
2.804,2.17297,1.54579
2.804,2.18601,1.64207
2.804,2.19906,1.81236
2.804,2.2121,1.67669
2.804,2.22514,1.76342
2.804,2.23819,1.77155
2.804,2.25123,1.78118
2.804,2.26427,1.8073
2.804,2.27732,1.82464
2.804,2.29036,1.84729
2.804,2.30341,2.04893
2.804,2.31645,2.35985
2.804,2.32949,2.21887
2.804,2.34254,2.21887
2.804,2.35558,2.23103
2.804,2.36862,1.66299
2.81704,1.14254,0.98853
2.81704,1.15558,1.0107
2.81704,1.16862,0.844021
2.81704,1.18167,0.705724
2.81704,1.19471,0.571627
2.81704,1.20775,0.488956
2.81704,1.2208,0.488956
2.81704,1.23384,0.388965
2.81704,1.24688,0.388965
2.81704,1.25993,0.248216
2.81704,1.27297,0.356752
2.81704,1.28601,0.356752
2.81704,1.29906,0.370556
2.81704,1.3121,0.482588
2.81704,1.32514,0.427574
2.81704,1.33819,0.427574
2.81704,1.35123,1.01242
2.81704,1.36427,0.800886
2.81704,1.37732,1.0455
2.81704,1.39036,1.0455
2.81704,1.40341,1.02939
2.81704,1.41645,1.44176
2.81704,1.42949,1.44176
2.81704,1.44254,1.12224
2.81704,1.45558,1.7401
2.81704,1.46862,2.01049
2.81704,1.48167,2.01049
2.81704,1.49471,2.54043
2.81704,1.50775,3.16774
2.81704,1.5208,3.33569
2.81704,1.53384,2.36698
2.81704,1.54688,2.66066
2.81704,1.55993,4.62187
2.81704,1.57297,4.03291
2.81704,1.58601,4.03467
2.81704,1.59906,4.3857
2.81704,1.6121,4.62051
2.81704,1.62514,5.42641
2.81704,1.63819,5.63538
2.81704,1.65123,5.39371
2.81704,1.66427,4.58075
2.81704,1.67732,4.88715
2.81704,1.69036,4.57248
2.81704,1.70341,4.22586
2.81704,1.71645,3.93141
2.81704,1.72949,4.34033
2.81704,1.74254,3.20202
2.81704,1.75558,3.20202
2.81704,1.76862,2.54643
2.81704,1.78167,2.06878
2.81704,1.79471,1.12877
2.81704,1.80775,1.01692
2.81704,1.8208,0.676376
2.81704,1.83384,0.633156
2.81704,1.84688,0.386964
2.81704,1.85993,0.0162654
2.81704,1.87297,0.263101
2.81704,1.88601,0.37113
2.81704,1.89906,0.516353
2.81704,1.9121,0.577231
2.81704,1.92514,0.425716
2.81704,1.93819,0.425716
2.81704,1.95123,0.917749
2.81704,1.96427,0.917749
2.81704,1.97732,1.56573
2.81704,1.99036,1.43161
2.81704,2.00341,1.56626
2.81704,2.01645,1.56626
2.81704,2.02949,1.5262
2.81704,2.04254,1.07029
2.81704,2.05558,1.84685
2.81704,2.06862,1.58275
2.81704,2.08167,1.59446
2.81704,2.09471,1.20393
2.81704,2.10775,1.29739
2.81704,2.1208,1.22204
2.81704,2.13384,1.22204
2.81704,2.14688,1.32178
2.81704,2.15993,1.12563
2.81704,2.17297,1.25811
2.81704,2.18601,1.36398
2.81704,2.19906,1.5527
2.81704,2.2121,1.36397
2.81704,2.22514,1.77815
2.81704,2.23819,1.77815
2.81704,2.25123,1.44146
2.81704,2.26427,1.3955
2.81704,2.27732,1.62903
2.81704,2.29036,1.66869
2.81704,2.30341,1.66869
2.81704,2.31645,2.27567
2.81704,2.32949,2.19325
2.81704,2.34254,2.19325
2.81704,2.35558,2.30227
2.81704,2.36862,1.57624
2.83008,1.14254,0.963615
2.83008,1.15558,0.840091
2.83008,1.16862,0.759734
2.83008,1.18167,0.625056
2.83008,1.19471,0.548533
2.83008,1.20775,0.464524
2.83008,1.2208,0.405259
2.83008,1.23384,0.344562
2.83008,1.24688,0.326679
2.83008,1.25993,0.283795
2.83008,1.27297,0.339888
2.83008,1.28601,0.353705
2.83008,1.29906,0.364081
2.83008,1.3121,0.396935
2.83008,1.32514,0.523221
2.83008,1.33819,0.661111
2.83008,1.35123,0.765362
2.83008,1.36427,0.676126
2.83008,1.37732,0.796338
2.83008,1.39036,0.881742
2.83008,1.40341,0.826936
2.83008,1.41645,0.993598
2.83008,1.42949,0.89522
2.83008,1.44254,0.913112
2.83008,1.45558,1.01222
2.83008,1.46862,1.17541
2.83008,1.48167,1.27021
2.83008,1.49471,1.70154
2.83008,1.50775,2.13291
2.83008,1.5208,2.07167
2.83008,1.53384,1.9973
2.83008,1.54688,2.24256
2.83008,1.55993,2.97042
2.83008,1.57297,3.08647
2.83008,1.58601,2.85861
2.83008,1.59906,3.15128
2.83008,1.6121,3.34036
2.83008,1.62514,4.54591
2.83008,1.63819,4.42024
2.83008,1.65123,4.78591
2.83008,1.66427,3.92176
2.83008,1.67732,4.05516
2.83008,1.69036,3.96921
2.83008,1.70341,3.84708
2.83008,1.71645,3.42031
2.83008,1.72949,3.73038
2.83008,1.74254,3.20181
2.83008,1.75558,2.55712
2.83008,1.76862,2.23232
2.83008,1.78167,1.81466
2.83008,1.79471,1.23411
2.83008,1.80775,1.0001
2.83008,1.8208,0.736906
2.83008,1.83384,0.567821
2.83008,1.84688,0.524282
2.83008,1.85993,0.308314
2.83008,1.87297,0.541871
2.83008,1.88601,0.560884
2.83008,1.89906,1.1106
2.83008,1.9121,1.03314
2.83008,1.92514,0.867244
2.83008,1.93819,1.28251
2.83008,1.95123,1.62283
2.83008,1.96427,1.799
2.83008,1.97732,1.92836
2.83008,1.99036,2.10747
2.83008,2.00341,2.10285
2.83008,2.01645,1.99414
2.83008,2.02949,1.9909
2.83008,2.04254,1.89235
2.83008,2.05558,2.19157
2.83008,2.06862,1.93452
2.83008,2.08167,1.83019
2.83008,2.09471,1.57773
2.83008,2.10775,1.49786
2.83008,2.1208,1.33627
2.83008,2.13384,1.34587
2.83008,2.14688,1.18879
2.83008,2.15993,1.15851
2.83008,2.17297,1.13041
2.83008,2.18601,1.10488
2.83008,2.19906,1.12953
2.83008,2.2121,1.09521
2.83008,2.22514,1.33824
2.83008,2.23819,1.08885
2.83008,2.25123,1.23022
2.83008,2.26427,1.15362
2.83008,2.27732,1.23136
2.83008,2.29036,1.37491
2.83008,2.30341,1.39392
2.83008,2.31645,1.64308
2.83008,2.32949,1.77663
2.83008,2.34254,1.52806
2.83008,2.35558,1.71003
2.83008,2.36862,1.53053
2.84313,1.14254,0.859668
2.84313,1.15558,0.756711
2.84313,1.16862,0.674768
2.84313,1.18167,0.595209
2.84313,1.19471,0.456799
2.84313,1.20775,0.415008
2.84313,1.2208,0.408296
2.84313,1.23384,0.320002
2.84313,1.24688,0.320002
2.84313,1.25993,0.210079
2.84313,1.27297,0.301274
2.84313,1.28601,0.338094
2.84313,1.29906,0.324204
2.84313,1.3121,0.319186
2.84313,1.32514,0.563208
2.84313,1.33819,0.668551
2.84313,1.35123,0.700528
2.84313,1.36427,0.690933
2.84313,1.37732,0.704531
2.84313,1.39036,0.810833
2.84313,1.40341,0.696481
2.84313,1.41645,0.810593
2.84313,1.42949,0.752692
2.84313,1.44254,0.693632
2.84313,1.45558,0.702544
2.84313,1.46862,0.911497
2.84313,1.48167,0.953926
2.84313,1.49471,0.996031
2.84313,1.50775,1.5945
2.84313,1.5208,1.62038
2.84313,1.53384,1.30098
2.84313,1.54688,1.19928
2.84313,1.55993,2.43002
2.84313,1.57297,2.31696
2.84313,1.58601,2.09529
2.84313,1.59906,2.42737
2.84313,1.6121,2.53428
2.84313,1.62514,3.63052
2.84313,1.63819,3.36393
2.84313,1.65123,3.58846
2.84313,1.66427,3.06439
2.84313,1.67732,3.47618
2.84313,1.69036,3.52719
2.84313,1.70341,2.7365
2.84313,1.71645,3.0637
2.84313,1.72949,3.79492
2.84313,1.74254,2.7346
2.84313,1.75558,2.98021
2.84313,1.76862,2.30898
2.84313,1.78167,1.80949
2.84313,1.79471,1.1704
2.84313,1.80775,0.950862
2.84313,1.8208,0.805768
2.84313,1.83384,0.927246
2.84313,1.84688,0.847717
2.84313,1.85993,0.517271
2.84313,1.87297,0.852862
2.84313,1.88601,1.26228
2.84313,1.89906,1.3411
2.84313,1.9121,1.96456
2.84313,1.92514,1.22471
2.84313,1.93819,1.59902
2.84313,1.95123,2.19254
2.84313,1.96427,2.19254
2.84313,1.97732,2.74147
2.84313,1.99036,2.50331
2.84313,2.00341,2.72499
2.84313,2.01645,2.44606
2.84313,2.02949,2.56955
2.84313,2.04254,2.24229
2.84313,2.05558,2.22932
2.84313,2.06862,2.24166
2.84313,2.08167,2.09659
2.84313,2.09471,1.50332
2.84313,2.10775,1.61432
2.84313,2.1208,1.50574
2.84313,2.13384,1.41393
2.84313,2.14688,1.26807
2.84313,2.15993,1.08877
2.84313,2.17297,1.00098
2.84313,2.18601,0.949707
2.84313,2.19906,0.933355
2.84313,2.2121,0.863621
