x,y,z
3.02574,1.22056,0.36542
3.02574,1.2336,0.332111
3.02574,1.24665,0.261754
3.02574,1.25969,0.238516
3.02574,1.27273,0.198297
3.02574,1.28578,0.156693
3.02574,1.29882,0.134429
3.02574,1.31186,0.116282
3.02574,1.32491,0.0920552
3.02574,1.33795,0.0916044
3.02574,1.35099,0.0960907
3.02574,1.36404,0.0784642
3.02574,1.37708,0.0550875
3.02574,1.39013,0.0516227
