x,y,z
3.16914,1.46077,-43.5631
3.16914,1.49338,-30.6073
3.16914,1.52599,-21.0096
3.16914,1.5586,-13.0421
3.16914,1.59121,-6.95599
3.16914,1.62382,-3.37862
3.16914,1.65643,-0.912649
3.16914,1.68903,1.0185
3.16914,1.72164,2.10944
3.16914,1.75425,1.6069
3.16914,1.78686,0.44497
3.16914,1.81947,-3.6792
3.16914,1.85208,-10.5767
3.16914,1.88469,-17.1989
3.16914,1.91729,-18.2236
3.16914,1.9499,-16.8465
3.16914,1.98251,-16.5573
3.16914,2.01512,-12.2219
3.16914,2.04773,-7.77854
3.16914,2.08034,-6.11787
3.16914,2.11295,-8.36698
3.16914,2.14556,-17.789
3.16914,2.17816,-45.9923
3.16914,2.21077,-49.1153
3.16914,2.24338,-48.5622
3.16914,2.27599,-46.4238
3.16914,2.3086,-30.1305
3.16914,2.34121,-26.4847
3.16914,2.37382,-32.843
3.20175,1.13469,-51.22
3.20175,1.16729,-40.94
3.20175,1.1999,-49.8363
3.20175,1.23251,-42.5848
3.20175,1.26512,-48.2975
3.20175,1.29773,-48.6441
3.20175,1.33034,-48.6034
3.20175,1.36295,-47.6851
3.20175,1.39556,-47.2243
3.20175,1.42816,-38.0534
3.20175,1.46077,-26.4964
3.20175,1.49338,-23.0483
3.20175,1.52599,-21.5666
3.20175,1.5586,-11.5042
3.20175,1.59121,-2.35896
3.20175,1.62382,3.32418
3.20175,1.65643,6.7316
3.20175,1.68903,8.82176
3.20175,1.72164,9.74383
3.20175,1.75425,10.0499
3.20175,1.78686,9.63397
3.20175,1.81947,8.10954
3.20175,1.85208,4.47385
3.20175,1.88469,1.14003
3.20175,1.91729,-4.10206
3.20175,1.9499,-6.02443
3.20175,1.98251,-8.12762
3.20175,2.01512,-8.84769
3.20175,2.04773,-9.30924
3.20175,2.08034,-10.2979
3.20175,2.11295,-15.5156
3.20175,2.14556,-34.1248
3.20175,2.17816,-46.9487
3.20175,2.21077,-48.6942
3.20175,2.24338,-48.0438
3.20175,2.27599,-48.8673
3.20175,2.3086,-43.5373
3.20175,2.34121,-45.9748
3.20175,2.37382,-46.7792
3.23436,1.13469,-50.9229
3.23436,1.16729,-41.6153
3.23436,1.1999,-49.9839
3.23436,1.23251,-43.396
