x,y,z
2.9786,1.36873,0.101083
2.9786,1.40134,-0.0283442
2.9786,1.43394,0.135203
2.9786,1.46655,-0.122942
2.9786,1.49916,0.0064092
2.9786,1.53177,-0.090007
2.9786,1.56438,-0.0333923
2.9786,1.59699,0.0549332
2.9786,1.6296,-0.0875071
2.9786,1.6622,0.0989051
2.9786,1.69481,0.0115833
2.9786,1.72742,0.232388
2.9786,1.76003,0.0599966
2.9786,1.79264,0.217332
2.9786,1.82525,-0.0385214
2.9786,1.85786,-0.127494
2.9786,1.89047,-0.261188
2.9786,1.92307,0.153834
2.9786,1.95568,0.0617535
2.9786,1.98829,-0.0691388
2.9786,2.0209,0.157213
2.9786,2.05351,-0.0131708
2.9786,2.08612,0.075957
2.9786,2.11873,0.0160913
2.9786,2.15134,-0.0446041
2.9786,2.18394,-0.00342282
2.9786,2.21655,-0.0182864
2.9786,2.24916,0.112827
2.9786,2.28177,-0.15974
2.9786,2.31438,-0.0431639
2.9786,2.34699,0.00118711
2.9786,2.3796,-0.394646
3.01121,1.14047,0.210263
3.01121,1.17307,-0.0164052
3.01121,1.20568,-0.0629021
3.01121,1.23829,-0.250273
3.01121,1.2709,-0.1118
3.01121,1.30351,-0.0415783
3.01121,1.33612,0.0523019
3.01121,1.36873,0.0875299
3.01121,1.40134,-0.161537
3.01121,1.43394,0.103447
3.01121,1.46655,0.0249405
3.01121,1.49916,0.0531882
3.01121,1.53177,0.164342
3.01121,1.56438,0.145461
3.01121,1.59699,-0.133851
3.01121,1.6296,0.262246
3.01121,1.6622,0.122975
3.01121,1.69481,0.0596786
3.01121,1.72742,-0.0884051
3.01121,1.76003,-0.0547369
3.01121,1.79264,0.0134676
3.01121,1.82525,-0.125347
3.01121,1.85786,0.0912764
3.01121,1.89047,0.0159676
3.01121,1.92307,-0.0140353
3.01121,1.95568,0.0667566
3.01121,1.98829,-0.201486
3.01121,2.0209,-0.171124
3.01121,2.05351,0.0705002
3.01121,2.08612,-0.0258794
3.01121,2.11873,-0.136261
3.01121,2.15134,-0.161569
3.01121,2.18394,-0.0412582
3.01121,2.21655,0.012351
3.01121,2.24916,-0.238196
3.01121,2.28177,-0.0790112
3.01121,2.31438,0.247372
3.01121,2.34699,-0.21026
3.01121,2.3796,-0.136252
3.04382,1.14047,-0.0668943
3.04382,1.17307,-0.0121526
3.04382,1.20568,0.0358339
3.04382,1.23829,-0.0485662
3.04382,1.2709,0.148213
3.04382,1.30351,0.0588517
3.04382,1.33612,-0.0126818
3.04382,1.36873,-0.128961
3.04382,1.40134,0.075969
3.04382,1.43394,-0.0966171
3.04382,1.46655,0.0700968
3.04382,1.49916,-0.141567
3.04382,1.53177,-0.235343
3.04382,1.56438,0.179309
3.04382,1.59699,-0.253378
3.04382,1.6296,0.0954657
3.04382,1.6622,-0.065342
3.04382,1.69481,0.0259074
3.04382,1.72742,0.00390516
3.04382,1.76003,-0.16942
3.04382,1.79264,-0.136563
3.04382,1.82525,0.165614
3.04382,1.85786,-0.156054
3.04382,1.89047,-0.000324958
3.04382,1.92307,0.0413517
3.04382,1.95568,-0.354072
3.04382,1.98829,-0.0511086
3.04382,2.0209,-0.0944416
3.04382,2.05351,-0.00561384
3.04382,2.08612,-0.000376287
3.04382,2.11873,0.0578175
3.04382,2.15134,-0.135562
3.04382,2.18394,0.0284199
3.04382,2.21655,0.0953821
3.04382,2.24916,-0.0477893
3.04382,2.28177,-0.242771
3.04382,2.31438,-0.081789
3.04382,2.34699,-0.100821
3.04382,2.3796,-0.0523491
3.07643,1.14047,0.0985426
3.07643,1.17307,0.112658
3.07643,1.20568,-0.0941492
3.07643,1.23829,-0.0980062
3.07643,1.2709,0.086006
3.07643,1.30351,0.0067384
3.07643,1.33612,0.113255
3.07643,1.36873,-0.173494
3.07643,1.40134,-0.015235
3.07643,1.43394,-0.0706372
3.07643,1.46655,0.0975539
3.07643,1.49916,0.17733
3.07643,1.53177,0.117089
3.07643,1.56438,0.14252
3.07643,1.59699,0.0304042
3.07643,1.6296,0.129985
3.07643,1.6622,-0.0552514
3.07643,1.69481,-0.0711199
3.07643,1.72742,-0.0620518
3.07643,1.76003,0.0486451
3.07643,1.79264,0.0859942
3.07643,1.82525,-0.0152456
3.07643,1.85786,-0.165199
3.07643,1.89047,0.0393191
3.07643,1.92307,-0.138678
3.07643,1.95568,-0.0753132
3.07643,1.98829,-0.0188591
3.07643,2.0209,0.110412
3.07643,2.05351,-0.150868
3.07643,2.08612,0.0906538
3.07643,2.11873,-0.0421777
3.07643,2.15134,0.225974
3.07643,2.18394,-0.00256119
3.07643,2.21655,-0.0525883
3.07643,2.24916,0.0881183
3.07643,2.28177,0.134368
3.07643,2.31438,0.127053
3.07643,2.34699,-0.0255362
3.07643,2.3796,-0.214743
3.10904,1.14047,-0.277039
3.10904,1.17307,-0.0933854
3.10904,1.20568,-0.0665292
3.10904,1.23829,-0.134695
3.10904,1.2709,0.112356
3.10904,1.30351,0.0790942
3.10904,1.33612,-0.0332291
3.10904,1.36873,0.149004
3.10904,1.40134,-0.117043
3.10904,1.43394,-0.00885624
3.10904,1.46655,0.16074
3.10904,1.49916,-0.0154609
3.10904,1.53177,0.160206
3.10904,1.56438,-0.0290475
3.10904,1.59699,-0.0288379
3.10904,1.6296,0.0785372
3.10904,1.6622,-0.0611535
3.10904,1.69481,-0.27416
3.10904,1.72742,0.0432887
3.10904,1.76003,0.061392
3.10904,1.79264,0.0695519
3.10904,1.82525,-0.0118073
3.10904,1.85786,0.00966169
3.10904,1.89047,0.0657808
3.10904,1.92307,0.0136932
3.10904,1.95568,-0.147472
3.10904,1.98829,-0.0689431
3.10904,2.0209,-0.0857007
3.10904,2.05351,-0.0248254
3.10904,2.08612,0.149741
3.10904,2.11873,0.0721554
3.10904,2.15134,-0.202186
3.10904,2.18394,-0.0460555
3.10904,2.21655,-0.0485223
3.10904,2.24916,0.0534379
3.10904,2.28177,-0.0673709
3.10904,2.31438,-0.13332
3.10904,2.34699,0.117022
3.10904,2.3796,-0.069326
3.14165,1.14047,-0.112206
3.14165,1.17307,0.000573588
3.14165,1.20568,-0.107993
3.14165,1.23829,-0.00702523
3.14165,1.2709,-0.090231
3.14165,1.30351,-0.290735
3.14165,1.33612,-0.143608
3.14165,1.36873,-0.00734565
3.14165,1.40134,-0.11468
3.14165,1.43394,0.0852078
3.14165,1.46655,-0.0481288
3.14165,1.49916,-0.225451
3.14165,1.53177,-0.0655213
3.14165,1.56438,-0.0597801
3.14165,1.59699,0.161766
3.14165,1.6296,-0.0385729
3.14165,1.6622,-0.232617
3.14165,1.69481,0.0944422
3.14165,1.72742,0.00540487
3.14165,1.76003,0.139111
3.14165,1.79264,-0.0886229
3.14165,1.82525,-0.0838821
3.14165,1.85786,0.070944
3.14165,1.89047,-0.107932
3.14165,1.92307,-0.175952
3.14165,1.95568,0.00244561
3.14165,1.98829,-0.0277848
3.14165,2.0209,-0.151912
3.14165,2.05351,0.0688571
3.14165,2.08612,-0.0127287
3.14165,2.11873,0.0534766
3.14165,2.15134,-0.124845
3.14165,2.18394,-0.189565
3.14165,2.21655,0.172566
3.14165,2.24916,0.00476287
3.14165,2.28177,0.139071
3.14165,2.31438,0.143627
3.14165,2.34699,0.0535601
3.14165,2.3796,-0.202187
3.17426,1.14047,0.178068
3.17426,1.17307,0.155435
3.17426,1.20568,0.0250711
3.17426,1.23829,-0.0104905
3.17426,1.2709,0.102361
3.17426,1.30351,-0.00220262
3.17426,1.33612,0.044937
3.17426,1.36873,0.0522579
3.17426,1.40134,0.1314
3.17426,1.43394,-0.0912386
