x,y,z
2.95149,1.37128,1.12918
2.95149,1.38433,0.902688
2.96453,1.12346,2.97579
2.96453,1.1365,2.83083
2.96453,1.14954,2.85532
2.96453,1.16259,2.61604
2.96453,1.17563,1.97749
2.96453,1.18867,1.78747
2.96453,1.20172,1.70473
2.96453,1.21476,1.09461
2.96453,1.2278,1.06215
2.96453,1.24085,1.02371
2.96453,1.25389,0.782107
2.96453,1.26693,0.852082
2.96453,1.27998,0.840594
2.96453,1.29302,0.908522
2.96453,1.30607,1.05761
2.96453,1.31911,1.01425
2.96453,1.33215,1.21888
2.96453,1.3452,1.37586
2.96453,1.35824,1.18114
2.96453,1.37128,1.47022
2.96453,1.38433,1.47022
2.97757,1.12346,2.85939
2.97757,1.1365,2.50298
2.97757,1.14954,2.4283
2.97757,1.16259,2.37106
2.97757,1.17563,1.72801
2.97757,1.18867,1.74912
2.97757,1.20172,1.50321
2.97757,1.21476,0.934186
2.97757,1.2278,0.950655
2.97757,1.24085,0.940695
2.97757,1.25389,0.720336
2.97757,1.26693,0.905777
2.97757,1.27998,0.854114
2.97757,1.29302,0.959777
2.97757,1.30607,1.15592
2.97757,1.31911,1.14881
2.97757,1.33215,1.41666
2.97757,1.3452,1.48933
2.97757,1.35824,1.47476
2.97757,1.37128,1.70644
2.97757,1.38433,1.21328
2.99062,1.12346,2.85939
2.99062,1.1365,2.09601
2.99062,1.14954,2.16145
2.99062,1.16259,1.99009
2.99062,1.17563,1.3879
2.99062,1.18867,1.42619
2.99062,1.20172,1.3009
2.99062,1.21476,0.764118
2.99062,1.2278,0.741646
2.99062,1.24085,0.797973
2.99062,1.25389,0.612689
2.99062,1.26693,0.747979
2.99062,1.27998,0.825886
2.99062,1.29302,0.984369
2.99062,1.30607,1.23815
2.99062,1.31911,1.23368
2.99062,1.33215,1.55355
2.99062,1.3452,1.71339
2.99062,1.35824,1.73163
2.99062,1.37128,2.02153
2.99062,1.38433,1.66785
3.00366,1.12346,1.70638
3.00366,1.1365,1.73454
3.00366,1.14954,1.81756
3.00366,1.16259,1.68394
3.00366,1.17563,1.0556
3.00366,1.18867,0.990497
3.00366,1.20172,1.02361
3.00366,1.21476,0.515754
3.00366,1.2278,0.548553
3.00366,1.24085,0.634179
3.00366,1.25389,0.521909
3.00366,1.26693,0.671309
3.00366,1.27998,0.777573
3.00366,1.29302,1.01007
3.00366,1.30607,1.25987
3.00366,1.31911,1.37017
3.00366,1.33215,1.74653
3.00366,1.3452,1.79252
3.00366,1.35824,1.9303
3.00366,1.37128,2.3004
3.00366,1.38433,1.95457
3.0167,1.12346,1.21189
3.0167,1.1365,1.28407
3.0167,1.14954,1.42102
3.0167,1.16259,1.18966
3.0167,1.17563,0.670737
3.0167,1.18867,0.654825
3.0167,1.20172,0.775271
3.0167,1.21476,0.313683
3.0167,1.2278,0.315702
3.0167,1.24085,0.440248
3.0167,1.25389,0.413189
3.0167,1.26693,0.634324
3.0167,1.27998,0.765767
3.0167,1.29302,1.00054
3.0167,1.30607,1.30281
3.0167,1.31911,1.46526
3.0167,1.33215,1.87207
3.0167,1.3452,2.06474
3.0167,1.35824,2.18488
3.0167,1.37128,2.45447
3.0167,1.38433,2.39904
