x,y,z
2.99714,1.75607,0.0698249
2.99714,1.78215,0.138467
2.99714,1.80824,0.178007
2.99714,1.83433,0.317863
2.99714,1.86041,0.264167
2.99714,1.8865,0.351806
2.99714,1.91259,0.389353
2.99714,1.93867,0.456593
2.99714,1.96476,0.544372
2.99714,1.99085,0.754549
2.99714,2.01693,1.2052
2.99714,2.04302,1.63136
2.99714,2.06911,2.23439
2.99714,2.0952,2.54046
2.99714,2.12128,2.95844
2.99714,2.14737,3.59073
2.99714,2.17346,4.05119
2.99714,2.19954,4.24428
2.99714,2.22563,4.42833
2.99714,2.25172,4.79648
2.99714,2.2778,4.58312
2.99714,2.30389,4.44555
2.99714,2.32998,4.11877
2.99714,2.35607,3.60155
2.99714,2.38215,3.02555
3.02323,1.12998,1.09942
3.02323,1.15607,1.20412
3.02323,1.18215,0.55983
3.02323,1.20824,0.384407
3.02323,1.23433,0.369141
3.02323,1.26041,0.404701
3.02323,1.2865,0.843824
3.02323,1.31259,1.45937
3.02323,1.33867,1.92318
3.02323,1.36476,2.36593
3.02323,1.39085,2.55201
3.02323,1.41693,2.59317
3.02323,1.44302,2.31262
3.02323,1.46911,1.75013
3.02323,1.4952,1.49885
3.02323,1.52128,0.99019
3.02323,1.54737,0.818155
3.02323,1.57346,0.894238
3.02323,1.59954,0.705307
3.02323,1.62563,0.954113
3.02323,1.65172,1.30252
3.02323,1.6778,0.794439
3.02323,1.70389,0.794296
3.02323,1.72998,0.613213
3.02323,1.75607,0.218238
3.02323,1.78215,0.172822
3.02323,1.80824,0.146723
3.02323,1.83433,0.148636
3.02323,1.86041,0.14576
3.02323,1.8865,0.153047
3.02323,1.91259,0.138498
3.02323,1.93867,0.170078
3.02323,1.96476,0.312764
3.02323,1.99085,0.525599
3.02323,2.01693,1.1238
3.02323,2.04302,1.75274
3.02323,2.06911,2.48887
3.02323,2.0952,2.96184
3.02323,2.12128,3.33082
3.02323,2.14737,4.17258
3.02323,2.17346,4.30987
3.02323,2.19954,4.39567
3.02323,2.22563,4.64272
3.02323,2.25172,4.61221
3.02323,2.2778,4.16395
3.02323,2.30389,3.89607
3.02323,2.32998,3.43425
3.02323,2.35607,2.71219
3.02323,2.38215,1.88501
3.04931,1.12998,0.652703
3.04931,1.15607,0.694664
