x,y,z
2.97757,1.18867,-27.5718
2.97757,1.20172,-28.2298
2.97757,1.21476,-30.2957
2.97757,1.2278,-30.2198
2.97757,1.24085,-30.2655
2.97757,1.25389,-31.4246
2.97757,1.26693,-30.4298
2.97757,1.27998,-30.6848
2.97757,1.29302,-30.1783
2.97757,1.30607,-29.3707
2.97757,1.31911,-29.3975
2.97757,1.33215,-28.4873
2.97757,1.3452,-28.2701
2.97757,1.35824,-28.3128
2.97757,1.37128,-27.6791
2.97757,1.38433,-29.1604
2.99062,1.12346,-25.4373
2.99062,1.1365,-26.7861
2.99062,1.14954,-26.6525
2.99062,1.16259,-27.0113
2.99062,1.17563,-28.5764
2.99062,1.18867,-28.4582
2.99062,1.20172,-28.8575
2.99062,1.21476,-31.1684
2.99062,1.2278,-31.298
2.99062,1.24085,-30.9801
2.99062,1.25389,-32.1276
2.99062,1.26693,-31.2611
2.99062,1.27998,-30.8308
2.99062,1.29302,-30.0684
2.99062,1.30607,-29.0723
2.99062,1.31911,-29.088
2.99062,1.33215,-28.0867
2.99062,1.3452,-27.6614
2.99062,1.35824,-27.6155
2.99062,1.37128,-26.9432
2.99062,1.38433,-27.7784
3.00366,1.12346,-27.6792
3.00366,1.1365,-27.6082
3.00366,1.14954,-27.4051
3.00366,1.16259,-27.7367
3.00366,1.17563,-29.765
3.00366,1.18867,-30.0415
3.00366,1.20172,-29.8986
3.00366,1.21476,-32.8756
3.00366,1.2278,-32.6078
3.00366,1.24085,-31.9779
3.00366,1.25389,-32.824
3.00366,1.26693,-31.7308
3.00366,1.27998,-31.0926
3.00366,1.29302,-29.9565
3.00366,1.30607,-28.9967
3.00366,1.31911,-28.6323
3.00366,1.33215,-27.5782
3.00366,1.3452,-27.4654
3.00366,1.35824,-27.1437
3.00366,1.37128,-26.382
3.00366,1.38433,-27.0895
3.0167,1.12346,-29.1654
3.0167,1.1365,-28.9141
3.0167,1.14954,-28.474
3.0167,1.16259,-29.2458
3.0167,1.17563,-31.7345
3.0167,1.18867,-31.8388
3.0167,1.20172,-31.1055
3.0167,1.21476,-35.0351
3.0167,1.2278,-35.0072
3.0167,1.24085,-33.563
3.0167,1.25389,-33.8385
3.0167,1.26693,-31.9769
3.0167,1.27998,-31.159
3.0167,1.29302,-29.9977
3.0167,1.30607,-28.8512
3.0167,1.31911,-28.3409
3.0167,1.33215,-27.2768
3.0167,1.3452,-26.8513
3.0167,1.35824,-26.6057
3.0167,1.37128,-26.1004
3.0167,1.38433,-26.1996
