x,y,z
2.73848,1.9551,9.85722
2.73848,1.98119,0.821019
2.73848,1.99423,-0.63193
2.73848,2.00727,-2.76347
2.73848,2.0464,-0.856072
2.73848,2.05945,-0.898021
2.73848,2.08554,-2.05774
2.73848,2.11162,-0.3196
2.73848,2.15075,-2.44421
2.73848,2.1638,-0.906772
2.73848,2.17684,-1.15461
2.73848,2.20293,0.644063
2.73848,2.21597,-0.0798304
2.73848,2.22901,0.400641
2.73848,2.24206,1.50227
2.73848,2.2551,2.02223
2.73848,2.26814,1.94028
2.73848,2.28119,0.42069
2.73848,2.29423,4.94959
2.73848,2.32032,0.768978
2.73848,2.3464,1.66097
2.73848,2.35945,0.194423
2.73848,2.37249,-0.246196
2.75153,1.13336,15.9966
2.75153,1.1464,13.3061
2.75153,1.15945,10.9522
2.75153,1.17249,9.37644
2.75153,1.18554,9.78169
2.75153,1.19858,9.6419
2.75153,1.22467,11.0727
2.75153,1.25075,8.98561
2.75153,1.2638,9.1314
2.75153,1.27684,9.50292
2.75153,1.28988,15.7829
2.75153,1.30293,6.31673
2.75153,1.31597,-0.488089
2.75153,1.32901,0.519512
2.75153,1.34206,-5.51745
2.75153,1.36814,-1.16875
2.75153,1.38119,2.36548
2.75153,1.40727,0.0727055
2.75153,1.4464,2.44938
2.75153,1.45945,2.27308
2.75153,1.48554,2.04581
2.75153,1.49858,2.82819
2.75153,1.51162,2.94807
2.75153,1.52467,4.28332
2.75153,1.53771,2.96639
2.75153,1.55075,3.17651
2.75153,1.5638,2.55107
2.75153,1.57684,3.02659
2.75153,1.58988,3.69277
2.75153,1.60293,4.02263
2.75153,1.61597,3.93913
2.75153,1.64206,3.99074
2.75153,1.6551,5.04024
2.75153,1.66814,4.04409
2.75153,1.68119,5.69768
2.75153,1.69423,6.01875
2.75153,1.72032,6.5559
2.75153,1.73336,5.47469
2.75153,1.7464,7.47166
2.75153,1.75945,6.63975
2.75153,1.77249,7.02801
2.75153,1.79858,10.5139
2.75153,1.81162,6.01586
2.75153,1.82467,3.51721
2.75153,1.83771,6.43334
2.75153,1.85075,7.42816
2.75153,1.8638,2.82843
2.75153,1.88988,2.83467
2.75153,1.90293,2.08253
