x,y,z
3.02569,1.17712,6.33333e-06
3.02569,1.19017,6.33333e-06
3.02569,1.20321,6.33333e-06
3.02569,1.21626,6.33333e-06
3.02569,1.2293,6.33333e-06
3.02569,1.24234,6.33333e-06
3.02569,1.25539,6.33333e-06
3.02569,1.26843,6.33333e-06
3.02569,1.28147,6.33333e-06
3.02569,1.29452,6.33333e-06
3.02569,1.30756,6.33333e-06
3.02569,1.3206,6.33333e-06
3.02569,1.33365,6.33333e-06
3.02569,1.34669,6.33333e-06
3.02569,1.35973,6.33333e-06
3.02569,1.37278,6.33333e-06
3.02569,1.38582,6.33333e-06
3.02569,1.39886,6.33333e-06
3.02569,1.41191,6.33333e-06
3.02569,1.42495,6.33333e-06
3.02569,1.43799,6.33333e-06
3.02569,1.45104,6.33333e-06
3.02569,1.46408,6.33333e-06
3.02569,1.47712,6.33333e-06
3.02569,1.49017,6.33333e-06
3.02569,1.50321,1e-06
3.02569,1.51626,4e-06
3.02569,1.5293,9e-06
3.02569,1.54234,1e-06
3.02569,1.55539,1e-06
3.02569,1.56843,0.0036
3.02569,1.58147,0.106106
3.02569,1.59452,0.106106
3.02569,1.60756,0.094733
3.02569,1.6206,0.094733
3.02569,1.63365,0.2809
3.02569,1.64669,0.454276
3.02569,1.65973,0.116964
3.02569,1.67278,0.116964
3.02569,1.68582,0.684605
3.02569,1.69886,0.977105
3.02569,1.71191,1.50811
3.02569,1.72495,1.50811
3.02569,1.73799,0.806898
3.02569,1.75104,1.08785
3.02569,1.76408,1.23892
3.02569,1.77712,1.57277
3.02569,1.79017,1.74768
3.02569,1.80321,1.74768
3.02569,1.81626,1.84145
3.02569,1.8293,2.03846
3.02569,1.84234,1.921
3.02569,1.85539,2.02778
3.02569,1.86843,2.02778
3.02569,1.88147,0.376996
3.02569,1.89452,0.719104
3.02569,1.90756,0.719104
3.02569,1.9206,0.657721
3.02569,1.93365,0.657721
3.02569,1.94669,1.14888
3.02569,1.95973,1.14888
3.02569,1.97278,0.404496
3.02569,1.98582,0.724285
3.02569,1.99886,0.522729
3.02569,2.01191,0.621313
3.02569,2.02495,0.678976
3.02569,2.03799,0.678976
3.02569,2.05104,1.19465
3.02569,2.06408,0.511918
3.02569,2.07712,0.550564
3.03874,1.12495,5e-06
3.03874,1.13799,5e-06
3.03874,1.15104,5e-06
3.03874,1.16408,5e-06
3.03874,1.17712,5e-06
3.03874,1.19017,5e-06
3.03874,1.20321,5e-06
3.03874,1.21626,5e-06
3.03874,1.2293,5e-06
3.03874,1.24234,5e-06
3.03874,1.25539,5e-06
3.03874,1.26843,5e-06
3.03874,1.28147,5e-06
3.03874,1.29452,5e-06
3.03874,1.30756,5e-06
3.03874,1.3206,5e-06
3.03874,1.33365,5e-06
3.03874,1.34669,5e-06
3.03874,1.35973,5e-06
3.03874,1.37278,5e-06
3.03874,1.38582,5e-06
3.03874,1.39886,5e-06
3.03874,1.41191,5e-06
3.03874,1.42495,5e-06
3.03874,1.43799,5e-06
3.03874,1.45104,5e-06
3.03874,1.46408,5e-06
3.03874,1.47712,5e-06
3.03874,1.49017,5e-06
3.03874,1.50321,4e-06
3.03874,1.51626,4e-06
3.03874,1.5293,9e-06
3.03874,1.54234,1e-06
3.03874,1.55539,1e-06
3.03874,1.56843,0.072361
3.03874,1.58147,0.072361
3.03874,1.59452,0.072361
3.03874,1.60756,0.060025
3.03874,1.6206,0.060025
3.03874,1.63365,0.39349
3.03874,1.64669,0.39349
3.03874,1.65973,0.0679905
3.03874,1.67278,0.0679905
3.03874,1.68582,0.649636
3.03874,1.69886,0.649636
3.03874,1.71191,1.34772
3.03874,1.72495,1.34772
3.03874,1.73799,1.34772
3.03874,1.75104,1.08785
3.03874,1.76408,0.965669
3.03874,1.77712,0.965669
3.03874,1.79017,1.02476
3.03874,1.80321,1.02476
3.03874,1.81626,1.02476
3.03874,1.8293,2.03846
3.03874,1.84234,1.09487
3.03874,1.85539,1.09487
3.03874,1.86843,1.09487
3.03874,1.88147,0.104623
3.03874,1.89452,0.20637
3.03874,1.90756,0.20637
3.03874,1.9206,0.298116
3.03874,1.93365,0.443556
3.03874,1.94669,0.443556
3.03874,1.95973,0.0572267
3.03874,1.97278,0.0572267
3.03874,1.98582,0.355855
3.03874,1.99886,0.355855
3.03874,2.01191,0.237713
3.03874,2.02495,0.237713
3.03874,2.03799,0.043264
3.03874,2.05104,0.249448
3.03874,2.06408,0.258064
3.03874,2.07712,0.258064
3.05178,1.12495,3.66667e-06
3.05178,1.13799,3.66667e-06
3.05178,1.15104,3.66667e-06
3.05178,1.16408,3.66667e-06
3.05178,1.17712,3.66667e-06
3.05178,1.19017,3.66667e-06
3.05178,1.20321,3.66667e-06
3.05178,1.21626,3.66667e-06
3.05178,1.2293,3.66667e-06
3.05178,1.24234,3.66667e-06
3.05178,1.25539,3.66667e-06
3.05178,1.26843,3.66667e-06
3.05178,1.28147,3.66667e-06
3.05178,1.29452,3.66667e-06
3.05178,1.30756,3.66667e-06
3.05178,1.3206,3.66667e-06
3.05178,1.33365,3.66667e-06
3.05178,1.34669,3.66667e-06
3.05178,1.35973,3.66667e-06
3.05178,1.37278,3.66667e-06
3.05178,1.38582,3.66667e-06
3.05178,1.39886,3.66667e-06
3.05178,1.41191,3.66667e-06
3.05178,1.42495,3.66667e-06
3.05178,1.43799,3.66667e-06
3.05178,1.45104,3.66667e-06
3.05178,1.46408,3.66667e-06
3.05178,1.47712,3.66667e-06
3.05178,1.49017,3.66667e-06
3.05178,1.50321,9e-06
3.05178,1.51626,4e-06
3.05178,1.5293,9e-06
3.05178,1.54234,1e-06
3.05178,1.55539,1e-06
3.05178,1.56843,0.0653705
3.05178,1.58147,0.0308765
3.05178,1.59452,0.0308765
3.05178,1.60756,0.04373
3.05178,1.6206,0.04373
3.05178,1.63365,0.304704
3.05178,1.64669,0.398161
3.05178,1.65973,0.0484
3.05178,1.67278,0.0484
3.05178,1.68582,0.350464
3.05178,1.69886,0.596513
3.05178,1.71191,1.0983
3.05178,1.72495,1.0983
3.05178,1.73799,0.189666
3.05178,1.75104,0.185761
3.05178,1.76408,0.215296
3.05178,1.77712,0.508863
3.05178,1.79017,0.292681
3.05178,1.80321,0.292681
3.05178,1.81626,0.269361
3.05178,1.8293,0.22797
