x,y,z
2.71239,2.20293,-4.41365
2.71239,2.21597,-7.86006
2.71239,2.22901,-2.77262
2.71239,2.24206,-5.11688
2.71239,2.2551,-5.37136
2.71239,2.26814,-5.75656
2.71239,2.28119,1.38914
2.71239,2.29423,3.40502
2.71239,2.30727,-3.21464
2.71239,2.32032,-0.821423
2.71239,2.33336,-2.70699
2.71239,2.3464,-2.12076
2.71239,2.35945,-0.429872
2.71239,2.37249,-0.895826
2.72544,1.13336,4.65714
2.72544,1.1464,4.09865
2.72544,1.15945,1.03925
2.72544,1.17249,3.94109
2.72544,1.18554,2.85276
2.72544,1.19858,0.759349
2.72544,1.21162,1.49069
2.72544,1.22467,3.22044
2.72544,1.23771,0.459077
2.72544,1.25075,-0.105787
2.72544,1.2638,-1.25179
2.72544,1.27684,-2.85185
2.72544,1.28988,-1.90157
2.72544,1.30293,4.12024
2.72544,1.31597,-8.67933
2.72544,1.32901,-5.2677
2.72544,1.34206,-1.60239
2.72544,1.3551,0.434467
2.72544,1.36814,0.912361
2.72544,1.38119,0.871984
2.72544,1.39423,1.35769
2.72544,1.40727,2.68122
2.72544,1.42032,1.77526
2.72544,1.43336,1.12849
2.72544,1.4464,1.43502
2.72544,1.45945,1.94429
2.72544,1.47249,1.55109
2.72544,1.48554,1.23216
2.72544,1.49858,1.86576
2.72544,1.51162,1.4516
2.72544,1.52467,1.64353
2.72544,1.53771,2.28879
2.72544,1.55075,1.56427
2.72544,1.5638,2.40487
2.72544,1.57684,2.44835
2.72544,1.58988,2.3543
2.72544,1.60293,3.57048
2.72544,1.61597,2.56018
2.72544,1.62901,2.72718
2.72544,1.64206,3.41689
2.72544,1.6551,3.36981
2.72544,1.66814,4.40936
2.72544,1.68119,4.46265
2.72544,1.69423,5.13898
2.72544,1.70727,6.64814
2.72544,1.72032,3.97955
2.72544,1.73336,4.6856
2.72544,1.7464,8.36053
2.72544,1.75945,8.1375
2.72544,1.77249,10.4628
2.72544,1.78554,10.4787
2.72544,1.79858,18.8868
2.72544,1.81162,11.4041
2.72544,1.82467,10.1534
2.72544,1.83771,4.88936
2.72544,1.85075,3.75208
2.72544,1.8638,7.18556
2.72544,1.87684,6.28849
2.72544,1.88988,0.574105
2.72544,1.90293,8.25877
2.72544,1.91597,-1.3728
2.72544,1.92901,4.73985
2.72544,1.94206,-1.6485
2.72544,1.9551,-0.980237
2.72544,1.96814,-0.492261
