x,y,z
3.04851,1.96003,1.03898
3.04851,1.98612,1.49621
3.04851,2.01221,1.94492
3.04851,2.03829,2.84533
3.04851,2.06438,3.77742
3.04851,2.09047,4.98546
3.04851,2.11655,6.24442
3.04851,2.14264,7.07546
3.04851,2.16873,7.679
3.04851,2.19482,7.86827
3.04851,2.2209,7.82098
3.04851,2.24699,7.38258
3.04851,2.27308,6.51054
3.04851,2.29916,5.25704
3.04851,2.32525,4.60308
3.04851,2.35134,3.35964
3.04851,2.37742,2.08406
3.07459,1.15134,1.02527
3.07459,1.17742,0.528423
3.07459,1.20351,0.386825
3.07459,1.2296,0.115982
3.07459,1.25568,0.137148
3.07459,1.28177,0.351991
3.07459,1.30786,0.735173
3.07459,1.33395,1.13393
3.07459,1.36003,1.41419
3.07459,1.38612,1.79463
3.07459,1.41221,2.12525
3.07459,1.43829,2.45802
3.07459,1.46438,2.66847
3.07459,1.49047,3.52386
3.07459,1.51655,3.09633
3.07459,1.54264,4.75924
3.07459,1.56873,4.53228
3.07459,1.59482,4.93812
3.07459,1.6209,5.21485
3.07459,1.64699,4.70751
3.07459,1.67308,4.81063
3.07459,1.69916,3.70517
3.07459,1.72525,2.68241
3.07459,1.75134,1.56155
3.07459,1.77742,0.736089
3.07459,1.80351,0.215996
3.07459,1.8296,0.111871
3.07459,1.85568,0.176163
3.07459,1.88177,0.413487
3.07459,1.90786,0.703133
3.07459,1.93395,0.949659
3.07459,1.96003,1.33912
3.07459,1.98612,2.08026
3.07459,2.01221,2.43543
3.07459,2.03829,3.39521
3.07459,2.06438,4.0825
3.07459,2.09047,5.01162
3.07459,2.11655,5.64453
3.07459,2.14264,6.07432
3.07459,2.16873,6.58644
3.07459,2.19482,6.53859
3.07459,2.2209,6.70117
3.07459,2.24699,5.53281
3.07459,2.27308,4.82027
3.07459,2.29916,2.90144
3.07459,2.32525,3.64852
3.07459,2.35134,2.78142
3.07459,2.37742,1.27751
3.10068,1.15134,1.57321
3.10068,1.17742,0.958791
3.10068,1.20351,0.679925
3.10068,1.2296,0.375388
3.10068,1.25568,0.20779
3.10068,1.28177,0.321572
3.10068,1.30786,0.554915
3.10068,1.33395,0.865498
3.10068,1.36003,1.23312
3.10068,1.38612,1.63092
3.10068,1.41221,2.25334
3.10068,1.43829,2.86346
3.10068,1.46438,3.6073
3.10068,1.49047,4.40085
3.10068,1.51655,4.728
3.10068,1.54264,5.94975
