x,y,z
2.72227,1.92266,0.0625215
2.72227,1.9357,0.0625215
2.72227,1.94875,0.0738205
2.72227,1.96179,0.011449
2.72227,1.97483,0.004761
2.72227,1.98788,4e-06
2.72227,2.00092,0.000324
2.72227,2.01396,0.000324
2.72227,2.02701,0.023668
2.72227,2.04005,0.000441
2.72227,2.05309,0.010816
2.72227,2.06614,0.010816
2.72227,2.07918,0.147915
2.72227,2.09223,0.147915
2.72227,2.10527,0.0144
2.72227,2.11831,0.000729
2.72227,2.13136,0.000729
2.72227,2.1444,0.000576
2.72227,2.15744,0.39712
2.72227,2.17049,0.003721
2.72227,2.18353,1.07491
2.72227,2.19657,1.07491
2.72227,2.20962,0.0455945
2.72227,2.22266,0.113508
2.72227,2.2357,0.000441
2.72227,2.24875,1.41134
2.72227,2.26179,0.0008825
2.72227,2.27483,0.263169
2.72227,2.28788,0.263169
2.72227,2.30092,0.072125
2.72227,2.31396,0.183184
2.72227,2.32701,0.059186
2.72227,2.34005,0.059186
2.72227,2.35309,0.021025
2.72227,2.36614,2.20038
2.73532,1.14005,0.289995
2.73532,1.15309,0.181159
2.73532,1.16614,0.0699845
2.73532,1.17918,0.111222
2.73532,1.19223,0.110182
2.73532,1.20527,0.086593
2.73532,1.21831,0.156025
2.73532,1.23136,0.156025
2.73532,1.2444,0.144632
2.73532,1.25744,0.000441
2.73532,1.27049,0.000153
2.73532,1.28353,0.0009425
2.73532,1.29657,0.0784
2.73532,1.30962,0.158168
2.73532,1.32266,0.134898
2.73532,1.3357,0.0916
2.73532,1.34875,0.000676
2.73532,1.36179,0.131779
2.73532,1.37483,0.00464467
2.73532,1.38788,0.118336
2.73532,1.40092,0.109429
2.73532,1.41396,0.041616
2.73532,1.42701,0.041616
2.73532,1.44005,0.137545
2.73532,1.45309,0.110261
2.73532,1.46614,0.179786
2.73532,1.47918,0.003364
2.73532,1.49223,0.003364
2.73532,1.50527,0.136882
2.73532,1.51831,0.003364
2.73532,1.53136,0.0121
2.73532,1.5444,0.0831792
2.73532,1.55744,0.0826793
2.73532,1.57049,0.001225
2.73532,1.58353,0.0202725
2.73532,1.59657,0.318096
2.73532,1.60962,0.008464
2.73532,1.62266,0.008464
2.73532,1.6357,0.0144565
2.73532,1.64875,0.028065
2.73532,1.66179,6.4e-05
2.73532,1.67483,0.242435
2.73532,1.68788,0.898704
2.73532,1.70092,0.021609
2.73532,1.71396,0.011909
2.73532,1.72701,0.0610713
2.73532,1.74005,0.0016
2.73532,1.75309,0.239121
2.73532,1.76614,0.005184
2.73532,1.77918,0.0560745
2.73532,1.79223,0.009216
2.73532,1.80527,0.038809
2.73532,1.81831,0.17228
2.73532,1.83136,0.17228
2.73532,1.8444,0.0704833
2.73532,1.85744,0.152952
2.73532,1.87049,0.040804
2.73532,1.88353,0.028521
2.73532,1.89657,0.368449
2.73532,1.90962,0.01359
2.73532,1.92266,0.000678
2.73532,1.9357,0.0315805
2.73532,1.94875,0.0738205
2.73532,1.96179,0.011449
2.73532,1.97483,0.004761
2.73532,1.98788,0.001636
2.73532,2.00092,0.00698967
2.73532,2.01396,0.011236
2.73532,2.02701,0.023668
2.73532,2.04005,0.00526733
2.73532,2.05309,0.0767
2.73532,2.06614,0.16019
2.73532,2.07918,0.013225
2.73532,2.09223,0.009604
2.73532,2.10527,0.0144
