x,y,z
3.01121,1.76003,13.5788
3.01121,1.79264,12.8233
3.01121,1.82525,12.752
3.01121,1.85786,9.77189
3.01121,1.89047,9.62594
3.01121,1.92307,5.1402
3.01121,1.95568,-0.8316
3.01121,1.98829,-0.70613
3.01121,2.0209,-56.0138
3.01121,2.05351,-55.8954
3.01121,2.08612,-55.6359
3.01121,2.11873,-62.5826
3.01121,2.15134,-12.2899
3.01121,2.18394,-12.3364
3.01121,2.21655,-62.3407
3.01121,2.24916,-62.184
3.01121,2.28177,-48.0087
3.01121,2.31438,-47.8899
3.01121,2.34699,-10.6924
3.01121,2.3796,-10.8322
3.04382,1.14047,-53.0535
3.04382,1.17307,-52.9892
3.04382,1.20568,-52.8444
3.04382,1.23829,-52.7132
3.04382,1.2709,-56.2002
3.04382,1.30351,-48.8281
3.04382,1.33612,-48.7588
3.04382,1.36873,-52.8513
3.04382,1.40134,-52.9289
3.04382,1.43394,-56.4074
3.04382,1.46655,-24.3748
3.04382,1.49916,-5.65531
3.04382,1.53177,4.68717
3.04382,1.56438,6.76345
3.04382,1.59699,6.81632
3.04382,1.6296,12.2713
3.04382,1.6622,12.0685
3.04382,1.69481,13.697
3.04382,1.72742,13.3074
3.04382,1.76003,13.2506
3.04382,1.79264,12.6032
3.04382,1.82525,12.6843
3.04382,1.85786,9.60739
3.04382,1.89047,9.55175
3.04382,1.92307,9.66936
3.04382,1.95568,-0.841438
3.04382,1.98829,-0.613539
3.04382,2.0209,-55.8254
3.04382,2.05351,-55.5681
3.04382,2.08612,-55.1959
3.04382,2.11873,-62.001
3.04382,2.15134,-61.9787
3.04382,2.18394,-62.2987
3.04382,2.21655,-62.45
3.04382,2.24916,-62.6321
3.04382,2.28177,-48.5686
3.04382,2.31438,-48.5673
3.04382,2.34699,-11.0687
3.04382,2.3796,-11.1138
3.07643,1.14047,-53.5628
3.07643,1.17307,-53.4212
3.07643,1.20568,-53.0626
3.07643,1.23829,-52.8548
3.07643,1.2709,-29.7709
3.07643,1.30351,-29.8839
3.07643,1.33612,-48.9326
3.07643,1.36873,-53.125
3.07643,1.40134,-56.8373
3.07643,1.43394,-56.7714
3.07643,1.46655,-56.8306
3.07643,1.49916,-5.665
3.07643,1.53177,4.74778
3.07643,1.56438,7.05836
3.07643,1.59699,7.34668
3.07643,1.6296,12.6724
3.07643,1.6622,13.8724
3.07643,1.69481,13.4694
3.07643,1.72742,13.6105
3.07643,1.76003,13.4143
3.07643,1.79264,12.6559
3.07643,1.82525,12.519
3.07643,1.85786,9.55385
3.07643,1.89047,9.47259
3.07643,1.92307,4.6086
3.07643,1.95568,4.79049
3.07643,1.98829,-0.73848
3.07643,2.0209,-56.0893
3.07643,2.05351,-55.79
3.07643,2.08612,-55.391
3.07643,2.11873,-62.3992
3.07643,2.15134,-32.7065
3.07643,2.18394,-32.9734
3.07643,2.21655,-62.7177
3.07643,2.24916,-62.8969
3.07643,2.28177,-48.8209
3.07643,2.31438,-48.5825
3.07643,2.34699,-11.2175
3.07643,2.3796,-11.2172
3.10904,1.14047,-53.8355
3.10904,1.17307,-53.4854
3.10904,1.20568,-53.1101
3.10904,1.23829,-52.802
3.10904,1.2709,-29.644
3.10904,1.30351,-9.13671
3.10904,1.33612,-9.44393
3.10904,1.36873,-8.51975
3.10904,1.40134,-8.6935
3.10904,1.43394,-57.0267
3.10904,1.46655,-8.72858
3.10904,1.49916,-8.66564
3.10904,1.53177,5.18691
3.10904,1.56438,5.49628
3.10904,1.59699,5.57511
3.10904,1.6296,7.08792
3.10904,1.6622,13.9315
3.10904,1.69481,13.4931
3.10904,1.72742,8.84858
3.10904,1.76003,8.7172
3.10904,1.79264,7.69811
3.10904,1.82525,7.66004
3.10904,1.85786,-1.92662
3.10904,1.89047,-2.08044
3.10904,1.92307,4.59516
3.10904,1.95568,4.74859
3.10904,1.98829,-33.2576
3.10904,2.0209,-53.8611
3.10904,2.05351,-53.7428
3.10904,2.08612,-53.4665
3.10904,2.11873,-33.3408
3.10904,2.15134,-33.1895
3.10904,2.18394,-33.2308
3.10904,2.21655,-63.0059
3.10904,2.24916,-22.8804
3.10904,2.28177,-22.6856
3.10904,2.31438,-22.3754
3.10904,2.34699,-5.50838
